SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1=C2CCCC(C1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1CC2CCC2O1,112.172,1,0,0,2,1,9.23,1.5737999999999999,3
CC(C)C12C=CCC1CC2,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,2
CC1=C2CCC=CC=CN12,133.19399999999996,1,0,0,2,1,3.01,2.3972000000000007,0
CC(O)CC12C=CC1C2,124.18299999999998,1,1,2,2,1,20.23,1.3334,3
CC1C2C=C2CC1(C)C,122.211,0,0,0,2,0,0.0,2.608600000000001,2
C1=COCC2=CC2CC1,122.16699999999999,1,0,0,2,1,9.23,1.8667,1
CCC1CC=C2CNC21,123.19899999999998,1,1,1,2,1,12.03,1.3145,2
CC=C1CC(C)CC1C,124.22699999999998,0,0,0,1,0,0.0,2.9987000000000013,2
CC1=C(C)C1=C1CCC1,120.195,0,0,0,2,0,0.0,2.8169000000000013,0
CC1CC1C=C1CCC1,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CCCC2CC2O1,124.18299999999999,1,0,0,2,1,9.23,2.0891,2
C1=C2CCC1CCCN2,123.199,1,1,0,2,1,12.03,1.6637,1
CC1=CC2CCC2C=C1,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2CC=C2N1,107.156,1,1,0,2,1,12.03,1.3972,1
OC1C2=CCCCCC21,124.183,1,1,0,2,1,20.23,1.4775,2
CCC1(C)CC2=CCC21,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CCCC1C=C2CC21,108.18399999999998,0,0,2,2,0,0.0,2.3626000000000005,2
CC1C2C=CC=CCN12,121.18299999999999,1,0,0,2,1,3.01,1.1851,3
CCC1=C=C2C=CCC21,118.17899999999996,0,0,1,2,0,0.0,2.437800000000001,1
CCC1C=C2CCC2CC1,136.238,0,0,1,2,0,0.0,3.142800000000002,2
CC1CC2CCCC2N1,125.215,1,1,0,2,1,12.03,1.5369,3
CN1C2CCC1(C)CC2,125.215,1,0,0,2,1,3.24,1.6331,0
CC1C2=CCC1CCC2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CCC1CC2=CCC(C2)C1,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
CC1=CCC2CCC2O1,124.18299999999999,1,0,0,2,1,9.23,2.0891,2
CC1C=CCC2CC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=C2C=C(CCC1)C2,120.19500000000001,0,0,0,3,0,0.0,2.8169000000000013,0
CC1CC=C2CCN21,109.17200000000001,1,0,0,2,1,3.24,1.3681999999999999,1
CC1=CC2(C)C=CCC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC1=C1CCNCC1,137.226,1,1,0,2,1,12.03,1.7062,1
CC1CCC2=CCC1C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
COC1C=C2CC2CC1,124.183,1,0,1,2,1,9.23,1.7415,2
C#CCC1OC1CC1CC1,136.194,1,0,3,2,1,12.53,1.5772,2
CCN1C2CCC1C2,111.188,1,0,1,3,1,3.24,1.243,2
CCC1CC2C=CC21C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
CC1C(C)C12CC2(C)C,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,2
CC1CCC(C2C=C2)C1,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,2
CC12C=CC1C(O)CC2,124.18299999999999,1,1,0,2,1,20.23,1.3334,3
CC1C=CC2(CCC2)N1,123.19900000000001,1,1,0,2,1,12.03,1.4569999999999999,1
CCN1CC=C2CC2C1,123.19899999999998,1,0,1,2,1,3.24,1.2682,1
CC1(C)CC2CC=C1CC2,136.23799999999997,0,0,0,3,0,0.0,3.142800000000002,1
CC1=C=C2CCC1CC2,120.195,0,0,0,3,0,0.0,2.6618000000000013,0
CCC1=C2CC=CC2C1,120.19499999999996,0,0,1,2,0,0.0,2.6728000000000014,1
CC1=CCC2C=CC12,106.16799999999998,0,0,0,2,0,0.0,2.1386000000000003,2
CC1C=C2C=CCC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C2C=CC=CCC12,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
CC1=CC=C2CCC2(C)C1,134.222,0,0,0,2,0,0.0,3.0629000000000017,1
CC1(C)CC1=CC1CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,0
C1=CN2CCCC2C1,109.172,1,0,0,2,1,3.24,1.3681999999999999,1
CC1=C2C=C(CC1)C2,106.168,0,0,0,3,0,0.0,2.426800000000001,0
CC1CC2C=CC[N-]C12,122.19099999999999,0,0,0,2,1,14.100000000000001,1.9545,3
CC1=CC2C(C)C2C=C1,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CCC1C=C2CCC1C2,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CC2(C(C)O)CC12,124.18299999999998,1,1,1,2,1,20.23,1.3334,3
CC1=C2CCC2CCCC1,136.238,0,0,0,2,0,0.0,3.286900000000002,1
CC12C[C-]C1COC2,110.15599999999999,1,0,0,2,1,9.23,1.12409,2
C1=CCC2CCC2=C1,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1=CC2C=CC(C)CC12,134.222,0,0,0,2,0,0.0,2.774700000000001,3
C1=C(C2CCN2)CCC1,123.19900000000001,1,1,1,2,1,12.03,1.4586,1
CCC1=CC=CCC1C,122.21099999999997,0,0,1,1,0,0.0,2.918800000000002,1
CC1=CNCCC12CC2,123.19900000000001,1,1,0,2,1,12.03,1.6637,0
CC1=CC=C2NC2CC1,121.183,1,1,0,2,1,21.94,1.5822,1
CCC1C=CC2(C)CC2C1,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,3
CC1CC2C=CC=CC12,120.19499999999996,0,0,0,2,0,0.0,2.3846000000000007,3
CCC1=CC=C2CC12C,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CCC1CC2(CO)CCC12,140.226,1,1,2,2,1,20.23,1.805,3
C1=C2CCCC(CC1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC(C)C12CCNC1C2,125.21499999999999,1,1,1,2,1,12.03,1.3944,2
CC1=C(C)C(C2CC2)C1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1C=CCCC2=CC21,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C=CC12CC2(C)C,122.211,0,0,0,2,0,0.0,2.608600000000001,2
CC1=Cc2ccccc21,116.16299999999997,0,0,0,2,0,0.0,2.5605,0
CC1=C2CCOC1CC2,124.18299999999999,1,0,0,2,1,9.23,1.8856,1
CC1C=CC2C=C(C1)C2,120.195,0,0,0,3,0,0.0,2.5287000000000006,2
CC1=CC#CCC2CC12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
C#CC1=CC2C(C)CC12,118.17899999999999,0,0,0,2,0,0.0,1.8317999999999999,3
C=CCC1CC2=CC2C1,120.19499999999998,0,0,2,2,0,0.0,2.5287000000000006,2
CCC1=CCC2CC=C12,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CCCC1C2=C(C)CC21,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,2
CC1=CC1CCC1CC1,122.21100000000001,0,0,3,2,0,0.0,2.752700000000001,1
CCC1CC1=C1CCC1,122.211,0,0,1,2,0,0.0,2.8968000000000016,1
C1#CCCC2C=C2CC1,118.17899999999999,0,0,0,2,0,0.0,2.12,1
CC1=CC2CCC(C)C12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=C=CC2CC1N2C,121.18299999999999,1,0,0,3,1,3.24,1.1741,2
CC1CC=CC=C2CC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC=C2C(C)C2C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CCC2CCC=CC12,134.222,0,0,0,2,0,0.0,2.918800000000002,2
CC1CC12CC2(C)C,110.19999999999999,0,0,0,2,0,0.0,2.442500000000001,2
CCC1C2CCN1C2,111.18800000000002,1,0,1,3,1,3.24,1.1005,3
CC1CCC=C2CC21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
C1=CC2=CC2C=CCC1,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
OC1CC=C2CC2C1,110.15599999999999,1,1,0,2,1,20.23,1.0874,2
CC1=C=C2CCC1C2,106.16799999999999,0,0,0,2,0,0.0,2.2717,1
CCC1C=C2NCC21,109.172,1,1,1,2,1,12.03,1.1295,2
CCC1C=C2CC=CC21,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=CCC2CNC12C,123.199,1,1,0,2,1,12.03,1.3145,2
CC[NH2+]C1CC2CC2C1,126.22299999999998,0,1,2,2,1,16.61,0.36819999999999986,2
CC1CC=CC2C=CC21,120.19499999999996,0,0,0,2,0,0.0,2.3846000000000007,3
C1=CC2CCCC(=C1)N2,121.18299999999999,1,1,0,2,1,12.03,1.5821999999999998,1
C1=CC(CC2=CCC2)C1,120.195,0,0,2,2,0,0.0,2.6728000000000014,1
C=CC12C=C(C)C(C1)C2,120.195,0,0,1,3,0,0.0,2.5287000000000006,0
CCC1=C(C)C2CC12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1=C2C=CC(CC1)C2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C#CC1CC1=C1CCC1,118.179,0,0,0,2,0,0.0,2.12,1
CCC12C=CC1CC2C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
Cc1ccc2c(c1)C=C2,116.16299999999998,0,0,0,2,0,0.0,2.4788200000000007,0
CC(C)C1C2C=CC21,108.18399999999997,0,0,1,2,0,0.0,2.0744,2
CCCC1CC2C=CC21,122.21099999999997,0,0,2,2,0,0.0,2.608600000000001,3
CCC12C=C=C(C)C1C2,120.19499999999998,0,0,1,2,0,0.0,2.5177000000000005,2
CCC1CC=C2C(C)C21,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
CC(C)C12CC1(C)C2C,124.22699999999998,0,0,1,2,0,0.0,2.6885000000000012,3
CCC12C=CC1N2C,109.17199999999998,1,0,1,2,1,3.01,1.0190000000000001,3
CC1=CCC2NCC2(C)C1,137.226,1,1,0,2,1,12.03,1.7046000000000001,2
C1=CC2=CCCCC(C1)C2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CC1CC2CC=C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.3736000000000006,3
CC1CCCC2C=CC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC1=CC(C2CCC2)C1,136.23799999999997,0,0,2,2,0,0.0,3.142800000000002,1
C1=CCC2C=C(C1)CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1(C)CC=C=C2CC21,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,1
CC1=C(C2CNC(C)C2)C1,137.226,1,1,1,2,1,12.03,1.7046000000000001,2
CC1(O)CCCC2=CC21,124.18299999999999,1,1,0,2,1,20.23,1.4775,2
CC1(C)CC2=CC1C2,108.18399999999998,0,0,0,3,0,0.0,2.3626000000000005,1
CCC1C(C)C=C2CC21,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1(C=C2CC2)CC1,108.18400000000001,0,0,1,2,0,0.0,2.5067000000000004,0
CC1CC1C=C1CC1,108.184,0,0,1,2,0,0.0,2.3626000000000005,2
CC1CC=CN2CCC12,123.199,1,0,0,2,1,3.24,1.6142,2
C1=CCC2C=CC2C=C1,118.17899999999996,0,0,0,2,0,0.0,2.3047000000000004,2
C1=CC2C=CCC(=C2)C1,118.17899999999999,0,0,0,2,0,0.0,2.4488000000000003,0
CCCC1=C2CCC2C1,122.21099999999998,0,0,2,2,0,0.0,2.8968000000000016,1
CC1CC=CC2CC1(C)C2,136.23799999999997,0,0,0,3,0,0.0,2.9987000000000013,1
CCC1C=C2C=CC=C21,118.17899999999997,0,0,1,2,0,0.0,2.4488000000000003,1
CC1CCC2=CC=C21,106.16799999999998,0,0,0,2,0,0.0,2.2827,1
CC(C)C1=C2CC1C2,108.18399999999998,0,0,1,3,0,0.0,2.3626000000000005,0
CC1CC2C=C=CCC12,120.19499999999998,0,0,0,2,0,0.0,2.3736000000000006,3
CC1C=CCC2=CC1C2,120.195,0,0,0,3,0,0.0,2.5287000000000006,2
C#CC12CC1(C)C2CC,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
COC(C)C12C=C1CC2,124.18299999999999,1,0,2,2,1,9.23,1.7415,2
CC1=CCC=C2CC1O2,122.16699999999999,1,0,0,3,1,9.23,2.0092,1
CCC12CCC=C1C2,108.18399999999998,0,0,1,2,0,0.0,2.5067000000000004,1
CCC1C2=CC(C)CC21,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
C1=C2CCC1CCN2,109.172,1,1,0,2,1,12.03,1.2736,1
CCC1CC2CC2N1C,125.21499999999999,1,0,1,2,1,3.24,1.489,3
C1=CC2C=CNC=CC2C1,133.19399999999996,1,1,0,2,1,12.03,1.8093,2
CC12CCC=CNC1C2,123.19899999999998,1,1,0,2,1,12.03,1.6621,2
C=CC1C2C=C(C)C12,106.16799999999998,0,0,1,2,0,0.0,1.9945,3
CCC#CC1CC2CCC12,134.22199999999998,0,0,0,2,0,0.0,2.445900000000001,3
CCCCC1C2C=CC21,122.21099999999996,0,0,3,2,0,0.0,2.608600000000001,2
CCC1CC12C(C)C2C,124.22699999999998,0,0,1,2,0,0.0,2.6885000000000012,3
CC1=C2NCCC2(C)C1,123.199,1,1,0,2,1,12.03,1.6637,1
CC1=C2CCCCOC12,124.18299999999999,1,0,0,2,1,9.23,1.8856,1
OCC1CC2CC=C1C2,124.18299999999999,1,1,1,2,1,20.23,1.335,2
CC1=CN2CC(C1)C2,109.172,1,0,0,3,1,3.24,1.2257,0
CCC1CC=CC2C=C21,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
C#CC(N)C12CCC1C2,121.18299999999999,1,1,1,2,1,26.02,0.747,3
C1C[NH2+]C2(C1)CCC2,112.196,0,1,0,2,1,16.61,0.26629999999999976,0
COC1=CC(C)C2CC12,124.18299999999998,1,0,1,2,1,9.23,1.8025,3
C=C1C=CC=C2CC2C1,118.17899999999999,0,0,0,2,0,0.0,2.4488000000000003,1
CC1OC1=CC1(C)CCC1,138.20999999999998,1,0,1,2,1,12.53,2.4792000000000005,1
CCC1=C2CNC1(C)C2,123.19899999999998,1,1,1,3,1,12.03,1.4586,1
COC1C=C2CCCC21,124.183,1,0,1,2,1,9.23,1.7415,2
C=C1CC2CCC1CC2,122.211,0,0,0,3,0,0.0,2.752700000000001,0
CC1C=C2CNCC21,109.172,1,1,0,2,1,12.03,0.7819,2
CC1(C2C=CC=C2)CC1,120.195,0,0,1,2,0,0.0,2.5287000000000006,0
CC1(C)C2=CCCC21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,1
CCC1CC(C)C12C=C2,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,2
CCC12CC=CC1CC2,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
C#CC1CC2CCC2(C)C1,134.22199999999998,0,0,0,2,0,0.0,2.445900000000001,3
C1=CC2=CCC(CC1)C2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1C=CC(C)N2CC12,123.199,1,0,0,2,1,3.01,1.2650000000000001,4
CCC12C=CCNC1C2,123.19899999999998,1,1,1,2,1,12.03,1.3145,2
CC1CC=C2CC=CC1C2,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC(C)N1CC2CCC21,125.21499999999999,1,0,1,2,1,3.24,1.489,2
CC1=C2C=CC(CC2)C1,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CC1=C2NC2CCC1C,123.19899999999998,1,1,0,2,1,21.94,1.6621,2
C1=C2CC=C(C1)CC2,106.168,0,0,0,3,0,0.0,2.426800000000001,0
CC12C=CC1CCC2,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
OCC1CC2C=C1CC2,124.18299999999999,1,1,1,2,1,20.23,1.335,2
CC(O)C12C=CC(CC1)C2,138.20999999999998,1,1,1,2,1,20.23,1.7235,3
CCC#CC1CC1C1CC1,134.22199999999995,0,0,1,2,0,0.0,2.445900000000001,2
CC1CC=C2CC1(C)N2,123.199,1,1,0,3,1,12.03,1.6621,2
c1cc(C2CCCC2)c[nH]1,135.21,0,1,1,2,1,15.79,2.6723,0
CC1=CC(C)C12NC2C,123.199,1,1,0,2,1,21.94,1.3129,3
CCC1=CC2C=C(C)C12,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
C1=CC2CCCCC12,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=C=CC2CCC2C1,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1(O)C=C2CCC1C2,124.183,1,1,0,2,1,20.23,1.4775,2
CC1=C2CC=C2CC1,106.16799999999999,0,0,0,2,0,0.0,2.426800000000001,0
CC1(C)C=C2CC21C,108.184,0,0,0,2,0,0.0,2.3626000000000005,1
CC1CCC2C=CC(O)C12,138.20999999999998,1,1,0,2,1,20.23,1.5794000000000001,4
CCC1C2CC=CC12C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1CCCC2C=C2C1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1C2C=C(O)CCC12,124.18299999999999,1,1,0,2,1,20.23,2.1042,3
C1=C2OCC2CCC1,110.15599999999999,1,0,0,2,1,9.23,1.7006,1
CCC1=C(C2CN2)CC1,123.19899999999998,1,1,2,2,1,21.94,1.4586000000000001,1
CC12CCCC1=CC2O,124.18299999999998,1,1,0,2,1,20.23,1.4775,2
CCC12CC=C(C)C1(C)C2,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
C1=CC(c2ccc[nH]2)C1,119.16699999999997,0,1,1,2,1,15.79,2.0582,1
CC1C=C2C=CC1CC2,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,2
CC1=CC2(CCC2)C1C,122.211,0,0,0,2,0,0.0,2.752700000000001,1
C1=CCCC2CNC2C=1,121.18299999999998,1,1,0,2,1,12.03,1.0795,2
CCC1C=CC2=CC21,106.16799999999998,0,0,1,2,0,0.0,2.1386000000000003,2
C=C1CC=C2CCC2C1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=CC1C1=CCCC1,120.19500000000001,0,0,1,2,0,0.0,2.6728000000000014,1
CC1=CCC2NCCC12,123.199,1,1,0,2,1,12.03,1.3145,2
CC1=C2C=CC2C(C)C1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CCC1=Cc2c[nH]cc21,119.16699999999997,0,1,1,2,1,15.79,2.2786999999999997,0
CCC12CC=CCC1CC2,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
CCC12C=C=C1CCC2,120.195,0,0,1,2,0,0.0,2.6618000000000013,1
C#CC1NCC1CC1CC1,135.20999999999998,1,1,2,2,1,12.03,1.0077,2
CCC1=CC2CC=C2C1,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CC1C=COC2CC=C12,122.16699999999999,1,0,0,2,1,9.23,1.8651,2
CC1CC1=CC1CCN1,123.19899999999998,1,1,1,2,1,12.03,1.3145,2
CC1CCC2=CC1N2C,123.19899999999998,1,0,0,3,1,3.24,1.6142,2
CCC1=C2CNCC2C1,123.19899999999998,1,1,1,2,1,12.03,1.3161,1
CC1CC=C2CCC1C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC(C)C12C=C1CCC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
C1=C2CC2CCCC1,108.18400000000001,0,0,0,2,0,0.0,2.5067000000000004,1
C1=CC2CNC2=CCC1,121.18299999999998,1,1,0,2,1,12.03,1.4397,1
C1CCC(=C2CC2)C1,108.184,0,0,0,2,0,0.0,2.650800000000001,0
CC1=CCC=C2CC12C,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1(C)C2C=CC21C,122.21099999999996,0,0,1,2,0,0.0,2.608600000000001,3
CC1CC2(C1)CC2CO,126.19899999999998,1,1,1,2,1,20.23,1.4149,1
CC1=C2COCCCC12,124.18299999999999,1,0,0,2,1,9.23,1.7431,1
CCC1C=C2CC21CC,122.211,0,0,2,2,0,0.0,2.752700000000001,2
CCC1C=CC12C=CC2,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
C=CC1CCCC12CC2,122.211,0,0,1,2,0,0.0,2.752700000000001,1
CC1=CCC2(C)CC2C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CCC1(O)C2CC21CC,126.19899999999998,1,1,2,2,1,20.23,1.5574,3
CC1C=C2CCC(C1)N2,123.199,1,1,0,2,1,12.03,1.6621,2
CC(C)C12CC1C2C,110.19999999999997,0,0,1,2,0,0.0,2.2984,3
CCC1CNC2(C)CCC12,139.242,1,1,1,2,1,12.03,1.7845,3
CC1=CC=C2NCCC12,121.183,1,1,0,2,1,12.03,1.4397,1
C1=CC2=CCCC(C1)CC2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C#CCOC12CC1(C)C2,122.16699999999999,1,0,2,2,1,9.23,1.1887,0
CC1CC=CC2(CC1)CC2,136.238,0,0,0,2,0,0.0,3.142800000000002,1
C=CCCC1C2C=CC21,120.19499999999995,0,0,3,2,0,0.0,2.3846000000000007,2
CC1=CC(C)C2=CC1C2,120.195,0,0,0,3,0,0.0,2.5287000000000006,2
CCC12C=C(CC1)CC2,122.211,0,0,1,2,0,0.0,2.8968000000000016,0
CC1=CN2CCCC1C2,123.199,1,0,0,2,1,3.24,1.6158000000000001,1
CC1=C(C(C)C)C2CC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1C=CC2NCCC12,123.199,1,1,0,2,1,12.03,1.1704,3
C1=C(CCCC2CC2)CC1,136.238,0,0,4,2,0,0.0,3.286900000000002,0
CC1=CC2COCCC12,124.183,1,0,0,2,1,9.23,1.599,2
CC(C)CC1=CC2CC12,122.21099999999997,0,0,2,2,0,0.0,2.608600000000001,2
CC1=C2CC1CC2CO,124.18299999999998,1,1,1,3,1,20.23,1.335,2
CCC1CCC2=CCC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
C1#CC2CCCCC2C1,120.19500000000001,0,0,0,2,0,0.0,2.1999000000000004,2
C=C1CCCC12CC2C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1(C)CCC2CC(C1)O2,140.226,1,0,0,3,1,9.23,2.354,2
CC1C(O)CC12CCC2,126.19900000000001,1,1,0,2,1,20.23,1.5574,2
CCC1=C2CCC1CC2,122.21099999999998,0,0,1,2,0,0.0,2.8968000000000016,0
CCC1=C2CC2CC1,108.18399999999998,0,0,1,2,0,0.0,2.5067000000000004,1
COC12C=C=CC1CC2,122.16699999999999,1,0,1,2,1,9.23,1.5065,2
CC1CC=C=C2CCC21,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CCC1C=CC2=C(C)N21,121.18299999999999,1,0,1,2,1,3.01,1.8819000000000001,1
CC1=CCC2CCC1(C)C2,136.238,0,0,0,2,0,0.0,3.142800000000002,2
CC1CC2CC(C)C1C2,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,2
