SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC12OCCC1(C)O2,128.171,2,0,1,2,2,21.759999999999998,1.3019,2
OCC1CCC=C2C=CC21,136.194,1,1,1,2,1,20.23,1.5010999999999999,2
COC1C=C2CC21C,110.156,1,0,1,2,1,9.23,1.3514,2
CC1NC12CC=CCC2,123.19899999999998,1,1,0,2,1,21.94,1.457,2
CC1=CC2(C)CCC2O1,124.18299999999999,1,0,0,2,1,9.23,2.0891,2
CC1CC=C2CC1CC2=O,136.194,1,0,0,2,1,17.07,1.9317,2
OCC1CCC2(CO)CC12,142.198,2,2,2,2,2,40.46,0.38730000000000003,3
CC1=C2CCNCC2C1,123.199,1,1,0,2,1,12.03,1.3161,1
CC1(C)OC=CC2CC21,124.18299999999998,1,0,0,2,1,9.23,1.945,2
C=C1CC2CC(O)CC12,124.18299999999998,1,1,0,2,1,20.23,1.3334,3
COC1C=C2CC2CC1,124.183,1,0,1,2,1,9.23,1.7415,2
CC1(C)COC2=CCN21,125.17099999999999,2,0,0,2,2,12.47,0.9522,0
O=C1CC2C(CCO)C2C1,140.182,2,1,2,2,2,37.3,0.5939000000000001,2
C1=CC2CCCC2=CN1,121.18299999999999,1,1,0,2,1,12.03,1.7872999999999999,1
COC1=C2NCC2CC1,125.17099999999999,2,1,1,2,2,21.259999999999998,0.8575999999999999,1
C1=CNC2=CCC2CC1,121.18299999999998,1,1,0,2,1,12.03,1.7872999999999999,1
CC1=C=C2CCC1CC2,120.195,0,0,0,3,0,0.0,2.6618000000000013,0
OC1CCC2=CC(C1)OC2,140.18199999999996,2,1,0,2,2,29.46,0.8564,2
OCC12CC1CC=CO2,126.15499999999997,2,1,1,2,2,29.46,0.6714,2
CC1OC2=C=CCC1O2,124.13899999999997,2,0,0,2,2,18.46,1.1905,2
CC1(C)C(O)C=C2CC21,124.18299999999998,1,1,0,2,1,20.23,1.3334,2
O=C1C=CCN2CCC1C2,137.18200000000002,2,0,0,2,2,20.310000000000002,0.44719999999999993,2
CC1CCC2(COC2)OC1,142.19799999999998,2,0,0,2,2,18.46,1.2019,1
CCC1(C)COC2OC21,128.17099999999996,2,0,1,2,2,21.759999999999998,1.1578,3
CC1OC=C2COCC21,126.15499999999999,2,0,0,2,2,18.46,0.9354,2
CC12CC=CC1C=CO2,122.16699999999997,1,0,0,2,1,9.23,1.8651,2
C#CCC1C2=CCCN21,119.167,1,0,1,2,1,3.01,0.9814999999999999,1
CCC1(O)C=C2CC2N1,125.17099999999998,2,2,1,2,2,32.26,0.3868999999999999,2
OC1C=C2COCC1C2,126.15499999999999,2,1,0,2,2,29.46,0.32379999999999987,2
O=C1C=C2CCCC12O,124.139,2,1,0,2,2,37.3,0.4104999999999999,1
OC1CC2=CC=CC1O2,124.13899999999995,2,1,0,2,2,29.46,0.5898999999999999,2
CC1CC(O)C2C=CC2O1,140.18199999999996,2,1,0,2,2,29.46,0.7106999999999999,4
CC12CC=C(O)OC1C2,126.15499999999999,2,1,0,2,2,29.46,1.5847,2
O=CC12C=CCCC1CN2,137.182,2,1,1,2,2,29.1,0.4935,2
O=C1C2CC=CCC1CC2,136.194,1,0,0,2,1,17.07,1.9317,2
CC1=CC2NCC1CO2,125.17099999999999,2,1,0,3,2,21.259999999999998,0.5084,2
CC1CNCC1=CC=O,125.17099999999998,2,1,1,1,2,29.1,0.35100000000000003,1
C#CCC1OC=C2CC21,120.15099999999998,1,0,1,2,1,9.23,1.3123,2
CC1C2OCCCC12CO,142.198,2,1,1,2,2,29.46,0.7938000000000001,3
CC1(C2CCCN2)CO1,127.18700000000001,2,1,1,2,2,24.56,0.5272999999999999,2
CC1=CC(O)C12CCO2,126.155,2,1,0,2,2,29.46,0.4663,2
OCC1=CC2CCOC2C1,140.182,2,1,1,2,2,29.46,0.7139,2
CC1=CC2C=CC(C2)O1,122.16699999999999,1,0,0,2,1,9.23,1.8651000000000002,2
CC1=C2CCOC1CC2,124.18299999999999,1,0,0,2,1,9.23,1.8856,1
OCC=C1CC2CCN1C2,139.198,2,1,1,2,2,23.47,0.5882000000000001,1
CCCC12CCC1N2C,125.21499999999999,1,0,2,2,1,3.01,1.6331,3
CCC1CC2(CCC2=O)O1,140.182,2,0,1,2,2,26.3,1.287,2
CC12CC=C(CCC1O)N2,139.198,2,2,0,2,2,32.26,0.7769999999999999,2
COC1COC2(C=C2)C1,126.15499999999999,2,0,1,2,2,18.46,0.7303000000000001,1
CC1OCCC2CC1N2,127.18699999999998,2,1,0,3,2,21.259999999999998,0.5257000000000001,3
OCC1CCN2C=CCC12,139.198,2,1,1,2,2,23.47,0.5866,2
CC1(O)C2CCCCOC21,142.19800000000004,2,1,0,2,2,29.46,0.9363,3
CCC1COCC12CC2=O,140.182,2,0,1,2,2,26.3,1.002,2
O=C1CC(N2CCC2)C1,125.171,2,0,1,2,2,20.310000000000002,0.4236000000000001,0
N#CC1COC1C1CCC1,137.182,2,0,1,2,2,33.019999999999996,1.32508,2
OCC12C=CC1(CO)C2,126.15499999999999,2,2,2,2,2,40.46,-0.08269999999999994,2
CC1C=C2OC1(C)C2O,126.15499999999997,2,1,0,3,2,29.46,0.6698,3
O=C1COCCC2CCC12,140.18200000000002,2,0,0,2,2,26.3,1.002,2
OCC1COC12C=CC2,126.15499999999999,2,1,1,2,2,29.46,0.3238000000000001,2
CC1=CCC2CNC12C,123.199,1,1,0,2,1,12.03,1.3145,2
OC12CCCC1CO2,114.14399999999999,2,1,0,2,2,29.46,0.5053000000000001,2
CCC1(O)C2C=CCC1N2,139.19799999999998,2,2,1,3,2,32.26,0.4278,3
C#CC1COC12CCO2,124.139,2,0,0,2,2,18.46,0.38259999999999994,2
CC1=C2CCOCC12C,124.18299999999999,1,0,0,2,1,9.23,1.7431,1
CCC1=C(C)C2COC12,124.18299999999996,1,0,1,2,1,9.23,1.7415,2
CC(C)C12OCC=CC1O2,140.18199999999996,2,0,1,2,2,21.759999999999998,1.3239,2
OCC12CCCC1CCO2,142.198,2,1,1,2,2,29.46,0.9379,2
CC1(N)C2CC=COC21,125.17099999999998,2,1,0,2,2,35.25,0.6362000000000002,3
COC1CCC1=CCO,128.171,2,1,2,1,2,29.46,0.7139,1
COC1CC=CC2OCC21,140.182,2,0,1,2,2,18.46,0.9763,3
CCC1CC(O)CC2OC12,142.19799999999998,2,1,1,2,2,32.76,0.9346999999999999,4
CCC#CC1OC12CC2,122.16699999999997,1,0,0,2,1,12.53,1.3312,1
CC1(C)CC2CNC1C2,125.21499999999999,1,1,0,2,1,12.03,1.3944,2
CC1CC2CCN1C2=O,125.171,1,0,0,2,2,20.310000000000002,0.6271,2
CC1CC(=O)C2(C)COC12,140.182,2,0,0,2,2,26.3,1.0004,3
CC1NC2=CCC1(C)O2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.9985000000000002,2
CC12C=C(C1)C2CC=O,122.16699999999999,1,0,2,3,1,17.07,1.5416,2
CC1=CC2CN2C1(C)O,125.171,2,1,0,2,2,23.240000000000002,0.339,3
CCC12CC1(CC)C(=O)O2,140.182,2,0,2,2,2,26.3,1.4921,2
C1=CCC2COC2CC=1,122.16699999999999,1,0,0,2,1,9.23,1.5065,2
CC1=CC2C(C=O)CN12,123.155,2,0,1,2,2,20.310000000000002,0.4031,2
CC1=CC2COCC1=N2,123.15500000000002,2,0,0,2,2,21.59,0.7861,1
O=C1CC2CC=C2CN1,123.155,1,1,0,2,2,29.1,0.45259999999999995,1
O=CC12CCC1=CC2CO,138.166,2,1,2,2,2,37.3,0.514,2
CN1C=C2CC=CCC21,121.18299999999998,1,0,0,2,1,3.24,1.5343,1
CC1CC2C=CC2CN1,123.19899999999998,1,1,0,2,1,12.03,1.1703999999999999,3
CC1NC2C=C(CO)C12,125.17099999999998,2,2,1,2,2,32.26,-0.10480000000000012,3
CCC1C2CCOC1O2,128.171,2,0,1,3,2,18.46,1.1578,3
CC12CNC1(C)C2C#N,122.17099999999999,2,1,0,2,2,35.82,0.5079800000000001,3
CC12CCC1CCCN2,125.215,1,1,0,2,1,12.03,1.5385,2
COC1=CC2CCC(=O)C12,138.166,2,0,1,2,2,26.3,1.1256,2
COC1CC2OC=CC12C,140.182,2,0,1,2,2,18.46,1.3239,3
O=C1CCC=C2CCC1C2,136.194,1,0,0,2,1,17.07,2.0758,1
CCC12C=CC=C1CC2O,136.194,1,1,1,2,1,20.23,1.6436,2
OC1CC2CCCC2=CO1,140.182,2,1,0,2,2,29.46,1.4091,2
CCC1CC2(OC)OC12,128.171,2,0,2,2,2,21.759999999999998,1.1578,3
CCC1(O)CC2=CCC21,124.18299999999998,1,1,1,2,1,20.23,1.4775,2
CCC12CC1NC2CO,127.18699999999997,2,2,2,2,2,32.26,0.11920000000000008,3
CC1C=C2NC2(CO)C1,125.17099999999999,2,2,1,2,2,42.17,0.24440000000000006,2
CC1CC2=C=CCC1N2,121.18299999999998,1,1,0,2,1,12.03,1.4271,2
CC1OC=CC2CC2O1,126.15499999999997,2,0,0,2,2,18.46,1.2813999999999999,3
CC1C2CC=C(O)CC12,124.18299999999998,1,1,0,2,1,20.23,2.1042,3
COC12CCCC1CC2O,142.198,2,1,1,2,2,29.46,0.9362999999999999,3
O=C1COCC1C1CCC1,140.182,2,0,1,2,2,26.3,1.002,1
CC1(C#N)C=CC1CO,123.15499999999997,2,1,1,1,2,44.019999999999996,0.69458,2
CC12CC=CC1CC2CO,138.21,1,1,1,2,1,20.23,1.581,3
C1COCCC2NC2C1,127.18699999999998,2,1,0,2,2,31.17,0.5272999999999999,2
CC12CC(O)C(CCN1)C2,141.214,2,2,0,2,2,32.26,0.5092999999999999,3
C1=C2COCCCC2C1,124.18299999999999,1,0,0,2,1,9.23,1.7431,1
OC1C=CC2(CC1)COC2,140.182,2,1,0,2,2,29.46,0.7139,1
O=C1OC2CC=C1CC2,124.139,2,0,0,3,2,26.3,1.0221,1
OC1COC2C=CC2C1,126.15499999999997,2,1,0,2,2,29.46,0.32220000000000004,3
OCC1C=C2CNCC21,125.171,2,2,1,2,2,32.26,-0.24570000000000003,2
CC1Cn2cccc2[NH2+]1,123.17899999999997,1,1,0,2,2,21.54,0.08510000000000006,1
CC1=CC2(O)CCC2O1,126.15499999999999,2,1,0,2,2,29.46,0.8139000000000001,2
COC12CCCC1(CO)C2,142.19799999999998,2,1,2,2,2,29.46,0.9379,2
CC1N=C2CCC2C1C,123.19899999999998,1,0,0,2,1,12.36,1.8756000000000002,3
CCC12C=CCNC1C2,123.19899999999998,1,1,1,2,1,12.03,1.3145,2
OCC12C=CC=C1CC2,122.16699999999999,1,1,1,2,1,20.23,1.2550999999999999,1
COC12CC1CCO2,114.14399999999999,2,0,1,2,2,18.46,0.7693,2
OC1C=C2C=CC1CC2,122.16699999999997,1,1,0,3,1,20.23,1.2534999999999998,2
OC1CC2C=CC1CCO2,140.182,2,1,0,3,2,29.46,0.7122999999999999,3
CC1C2=CCC(OC2)C1O,140.182,2,1,0,3,2,29.46,0.7122999999999999,3
CCC12CNC1=COC2,125.17099999999996,2,1,1,2,2,21.259999999999998,0.8575999999999999,1
CC1C=C(O)C12CC2=O,124.13899999999998,2,1,0,2,2,37.3,1.0372,2
O=C1C=CCCC2CN1C2,137.18200000000002,1,0,0,3,2,20.310000000000002,0.7948,0
CC12CC=C(CC1)OC2,124.183,1,0,0,3,1,9.23,2.0907,1
CC1OC2C=CCC12CO,140.182,2,1,1,2,2,29.46,0.7122999999999999,3
OCC1CC2C=C1CC2,124.18299999999999,1,1,1,2,1,20.23,1.335,2
OCCC1NC2C=CC21,125.17099999999996,2,2,2,2,2,32.26,-0.10480000000000023,3
CC1=CCC12CCCO2,124.183,1,0,0,2,1,9.23,1.8856,1
CC12CC1=CCC(=O)N2,123.15499999999999,1,1,0,2,2,29.1,0.5951,1
CC1=C2CCC1(CO)C2,124.18299999999999,1,1,1,3,1,20.23,1.4790999999999999,1
CCC1COC12C=CCO2,140.182,2,0,1,2,2,18.46,1.3255,2
O=CC1CC2CC1CC2O,140.182,2,1,1,2,2,37.3,0.5923,4
CC1(O)C=C2CCC2CN1,139.198,2,2,0,2,2,32.26,0.6344999999999998,2
CCC1CCC2(CO2)OC1,142.19799999999998,2,0,1,2,2,21.759999999999998,1.5495,2
O=C1C=CC2CCCOC12,138.16600000000003,2,0,0,2,2,26.3,0.9204999999999999,2
CC1=C(O)C=C2CC21C,122.16699999999999,1,1,0,2,1,20.23,2.1684,1
CC1(CC2CC2O)CCO1,142.198,2,1,2,2,2,29.46,0.9362999999999999,3
O=CCC12CC=CC1CC2,136.19399999999996,1,0,2,2,1,17.07,1.9317,2
CCOC12CCC1C2=C=O,138.166,2,0,2,2,2,26.3,0.9433,2
CCC1CC2(C=O)CC1O2,140.182,2,0,2,3,2,26.3,1.1429,3
CCOCC1C2C=CN21,125.17099999999998,2,0,3,2,2,12.24,0.603,2
O=CC1CCC2CC2CO1,140.182,2,0,1,2,2,26.3,1.0004,3
CC1=C2C=CCC1(C)O2,122.16699999999999,1,0,0,3,1,9.23,2.0092,1
CC1=C=CCCC2OC12,122.16699999999999,1,0,0,2,1,12.53,1.649,2
C1=NCC2CCOC2C1,125.17099999999999,2,0,0,2,2,21.59,0.866,2
O=C1CCC=C2CC2C1,122.16699999999999,1,0,0,2,1,17.07,1.6857,1
CC1(C)C=C(O)C2CN21,125.17099999999999,2,1,0,2,2,23.240000000000002,0.9047000000000001,2
CC1NC2C=C=CCC12,121.18299999999998,1,1,0,2,1,12.03,1.0779,3
CC1CC2N(C)OC12C,127.18699999999998,2,0,0,2,2,12.47,1.0305,3
CC12CCC1CNC2,111.188,1,1,0,2,1,12.03,1.0059,2
CCC1C=C2CC1(O)C2,124.18299999999999,1,1,1,3,1,20.23,1.4775,1
O=C1CC=CC2C=CC1O2,136.14999999999998,2,0,0,2,2,26.3,0.839,2
CCC1C2=COC1CC2,124.18299999999998,1,0,1,2,1,9.23,2.0891,2
OC1C=CC2C=C(C1)O2,124.13899999999998,2,1,0,3,2,29.46,0.5898999999999999,2
COC1=C=CCC2CN12,123.15499999999999,2,0,1,2,2,12.24,0.7172000000000001,1
CC1C=C(C2CC2(O)O)C1,140.18199999999996,2,2,1,2,2,40.46,0.6534,2
CC1NC2(C)CCC(C2)O1,141.214,2,1,0,2,2,21.259999999999998,1.2634,3
O=C1C=CC2CCNC12,123.155,2,1,0,2,2,29.1,0.10339999999999999,2
CC12CC1C2OC=CO,126.15499999999997,2,1,2,2,2,29.46,1.4406,3
CC1=CC2CC(=O)CC12,122.167,1,0,0,2,1,17.07,1.5416,2
CC(=O)C1C=C2CCC21,122.16699999999999,1,0,1,2,1,17.07,1.5415999999999999,2
CC1CC2(CO)C(C)CN12,141.21399999999997,2,1,1,2,2,23.47,0.4614,3
C1=CCC2C=CC2OC1,122.16699999999997,1,0,0,2,1,9.23,1.5174999999999998,2
CC1OC=C2CC2C1=O,124.13899999999998,2,0,0,2,2,26.3,0.8779999999999999,2
OCC1=C2COCC2C1,126.15499999999999,2,1,1,2,2,29.46,0.3253999999999999,1
CC12CCC(=O)CC1CN2,139.198,2,1,0,2,2,29.1,0.7175,2
C1=C2CCNC1CC2,109.17199999999998,1,1,0,2,1,12.03,1.0685,1
CC1CC2(COC2)CC1O,142.198,2,1,0,2,2,29.46,0.7938000000000001,2
CC(C)C12C=C1OCC2,124.18299999999998,1,0,1,2,1,9.23,1.9465999999999999,1
CCC1CC1(C)C1COC1,140.22599999999997,1,0,2,2,1,9.23,2.069,2
CC12C=COCC1CC2,124.183,1,0,0,2,1,9.23,1.9465999999999999,2
O=C1CC2CC2CCO1,126.155,2,0,0,2,2,26.3,0.9595,2
CC1=C(C)C2(CCC2)O1,124.18299999999999,1,0,0,2,1,9.23,2.2332,0
CC1OCC2(C)CCC1N2,141.214,2,1,0,2,2,21.259999999999998,0.9158,3
OCC1OC2CCC=CC12,140.182,2,1,1,2,2,29.46,0.7122999999999999,3
O=C1C=CCC2NC2CC1,137.182,2,1,0,2,2,39.010000000000005,0.6359999999999999,2
CC1CC(O)C1=C1CCO1,140.182,2,1,0,2,2,29.46,1.0614999999999999,2
OC=C1CCC2CCC12O,140.18200000000002,2,2,0,2,2,40.46,1.3631999999999997,2
CCN1CC2CC2CO1,127.18699999999998,2,0,1,2,2,12.47,0.8896,2
CC1=C2CC(CCO2)C1,124.18299999999999,1,0,0,2,1,9.23,2.0907,1
CC1CC(=O)CC2CC2C1,138.20999999999998,1,0,0,2,1,17.07,2.0116,3
COC1=CC2CCC12O,126.15499999999999,2,1,1,2,2,29.46,0.6714,2
CC1C#CC2(CC2)OC1,122.16699999999999,1,0,0,2,1,9.23,1.1887,1
OC=C1CCC12CC2CO,140.18200000000002,2,2,1,2,2,40.46,1.2207,2
CC1CC(C=O)N2CCC12,139.198,2,0,1,2,2,20.310000000000002,0.6679999999999999,3
O=C1CCCC1C1CCO1,140.182,2,0,1,2,2,26.3,1.1445,2
OCC12CC1CCCC2O,142.198,2,2,1,2,2,40.46,0.5298,3
CC1CC2CC(C=O)C1N2,139.19799999999998,2,1,1,2,2,29.1,0.5717999999999999,4
CCN1C=CC2C=CC21,121.18299999999996,1,0,1,2,1,3.24,1.3901999999999999,2
CN=C1COC2(C)CC12,125.17099999999998,2,0,0,2,2,21.59,0.8660000000000001,2
N#CCN1CCC2CC2C1,136.19799999999998,2,0,1,2,2,27.03,0.85178,2
O=C1C=CC2NCCC12,123.155,2,1,0,2,2,29.1,0.10339999999999971,2
O=C1C=CC2CC2CCO1,138.166,2,0,0,2,2,26.3,1.1256,2
CC1CC2(O)CN2C1C,127.18699999999998,2,1,0,2,2,23.240000000000002,0.4189,4
COC1OCC12CCC2,128.171,2,0,1,2,2,18.46,1.1594,1
CC1OC2C=CNC12C,125.17099999999998,2,1,0,2,2,21.259999999999998,0.6493,3
CC1C2=CC(=O)C1CC2,122.16699999999999,1,0,0,2,1,17.07,1.5416,2
CC1=CCC2CC1CN2,123.199,1,1,0,2,1,12.03,1.3145,2
CC1CC2C(=N1)CC2C,123.199,1,0,0,2,1,12.36,1.8756000000000002,3
CCC1=CC=CC2OC12,122.16699999999996,1,0,1,2,1,12.53,1.66,2
CC1OC2OCCC=C12,126.15499999999999,2,0,0,2,2,18.46,1.0779,2
CC1C2CCC1NC2,111.188,1,1,0,2,1,12.03,1.0043,3
CN1C=C2N=CC=C2C1,120.15499999999999,2,0,0,2,2,15.6,0.784,0
CCC1OC2(C)CCOC12,142.198,2,0,1,2,2,18.46,1.3428,3
CC1CN2C=C=CCC12,121.18299999999996,1,0,0,2,1,3.24,1.3792,2
CCC12CC(CC(=O)O1)C2,140.18199999999996,2,0,1,3,2,26.3,1.4921,0
COC1=C2CCOC21C,126.15499999999999,2,0,1,2,2,18.46,1.0795,1
O=C1CC1C1(O)CCC1,126.155,2,1,1,2,2,37.3,0.4904,1
O=C1C2CCCC(O)C12,126.15499999999999,2,1,0,2,2,37.3,0.3463,3
COC1CC2CCCN21,127.18700000000001,2,0,1,2,2,12.47,0.827,2
CCC12C=CC1C2OC,124.18299999999996,1,0,2,2,1,9.23,1.5974,3
O=C1C2C=CCCC12,108.14,1,0,0,2,1,17.07,1.1515,2
OC1C=CC2C=CC1CO2,138.16599999999997,2,1,0,3,2,29.46,0.48829999999999996,3
COC1(C)CN=C2CCC21,139.198,2,0,1,2,2,21.59,1.2561,2
CC1OC(C)(C)OC2CC12,142.19799999999998,2,0,0,2,2,18.46,1.5463,3
COC1=CCOC12CC2,126.155,2,0,1,2,2,18.46,1.0795,0
O=C1C2C=CCC1NC2,123.155,2,1,0,2,2,29.1,0.10339999999999999,2
CCC1=CC2CNCC12,123.19899999999998,1,1,1,2,1,12.03,1.172,2
CC1(C=O)C2C=CC21,108.13999999999997,1,0,1,2,1,17.07,1.0074,2
O=C1CCC2=CC(C1)C2,122.16699999999999,1,0,0,3,1,17.07,1.6857,1
CCC1OC2C=CC21CO,140.182,2,1,2,2,2,29.46,0.7122999999999999,3
O=C1CCC2CCCC12O,140.18200000000002,2,1,0,2,2,37.3,0.8804999999999998,2
CC1NC2C=CCC1O2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.6493,3
COC1CC2(C)C=CC12,124.18299999999998,1,0,1,2,1,9.23,1.5974,3
CC(C)C1OC12CCO2,128.171,2,0,1,2,2,21.759999999999998,1.1578,2
CC1CNC12CCOC2,127.187,2,1,0,2,2,21.259999999999998,0.3848000000000001,2
CC1=C2CC(=O)CC1C2,122.16699999999999,1,0,0,3,1,17.07,1.6857,1
CC12CCOCCC1=N2,125.171,2,0,0,2,2,21.59,1.0101,1
COC1=CCC2(C)CCN12,139.198,2,0,1,2,2,12.47,1.3423,1
OC1C=CC2C=CCC2O1,138.16599999999997,2,1,0,2,2,29.46,0.8358999999999999,3
C1=COC2CNC(C1)C2,125.171,2,1,0,2,2,21.259999999999998,0.6508999999999998,2
C#CN1CC2CCC21C,121.18299999999999,1,0,0,2,1,3.24,1.0614000000000001,2
CCC1CC=C2CC2CO1,138.20999999999998,1,0,1,2,1,9.23,2.1315999999999997,2
CN1C=CC2CCC2O1,125.17099999999999,2,0,0,2,2,12.47,1.1557,2
COC1=C2CCCC21CO,140.18200000000002,2,1,2,2,2,29.46,1.0631,1
CC12CC=COC1CC2,124.18299999999999,1,0,0,2,1,9.23,2.0891,2
OCC1=CCCC2C=CC12,136.194,1,1,1,2,1,20.23,1.5010999999999999,2
CC1=Cc2ncoc2C1,121.139,2,0,0,2,2,26.03,1.6340000000000001,0
C#CC12CCOC1(C)O2,124.13899999999998,2,0,0,2,2,21.759999999999998,0.5251,2
COC12CCCC1C2C=N,139.19799999999998,2,1,2,2,2,33.08,1.4510699999999999,3
O=C1CC2CC(CO)C1C2,140.182,2,1,1,2,2,37.3,0.5939000000000001,3
OC1CN2CCCCC12,127.187,2,1,0,2,2,23.47,0.2153999999999998,2
CC1(N)CC=C2CCC21,123.19899999999998,1,1,0,2,1,26.02,1.4439000000000002,2
CC12CCC1OC=CO2,126.15499999999997,2,0,0,2,2,18.46,1.4255,2
C#CC12CC=CCC1OC2,134.17799999999997,1,0,0,2,1,9.23,1.3548,2
CC1OC1(O)CC1CC1,128.17099999999996,2,1,2,2,2,32.76,0.8937999999999999,2
OCC1=CCCC2CC12O,140.18200000000002,2,2,1,2,2,40.46,0.4499,2
CC1=CCC2OCCC12,124.18299999999999,1,0,0,2,1,9.23,1.7415,2
CC1(C)C2=NC1CCC2,123.199,1,0,0,3,1,12.36,2.0197000000000003,1
CC12CCOC=C1CO2,126.15499999999999,2,0,0,2,2,18.46,1.0795,1
O=C1CC2=CCC1CO2,124.13899999999998,2,0,0,3,2,26.3,0.8795999999999999,1
CC1=C(O)OCC12CC2,126.155,2,1,0,2,2,29.46,1.5863,0
CC12CCC1N=CCO2,125.17099999999999,2,0,0,2,2,21.59,1.0085,2
OCC1C=CCC2CC1O2,140.182,2,1,1,3,2,29.46,0.7122999999999999,3
CC12CN=C1CCOC2,125.17099999999999,2,0,0,2,2,21.59,0.8676,1
