SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
Oc1c(F)cc(F)cc1F,148.08299999999997,1,1,0,1,4,20.23,1.8094999999999999,0
OC1CC=NCCOC1F,147.14899999999997,3,1,0,1,4,41.82000000000001,0.1339999999999999,2
N=CC1NC(F)C1F,120.102,2,2,1,1,4,35.88,0.24147000000000007,3
CC1OC1CC(F)(F)F,140.104,1,0,1,1,4,12.53,1.7261,2
FC(F)C(F)C(F)(F)F,152.03699999999998,0,0,1,0,6,0.0,2.1519000000000004,1
ONC1=CC=NNC(F)=C1F,161.111,4,3,1,1,6,56.65,0.5462000000000002,0
CN1C=CC(=O)CC1F,129.134,2,0,0,1,3,20.310000000000002,0.7003,1
O=CC1CCCCC1ONF,161.176,3,1,3,1,4,38.33,1.1498,2
FN=C1CC(F)(F)CO1,139.07600000000002,2,0,0,1,5,21.59,1.3250000000000002,0
NN=C(F)CC1C(N)C1F,149.144,3,2,2,1,5,64.39999999999999,-0.0865999999999999,3
CC1COC1C(F)(F)F,140.10399999999998,1,0,0,1,4,9.23,1.5836000000000001,2
NC(F)C(F)C1C=N1,120.10199999999999,2,1,2,1,4,38.379999999999995,0.031800000000000106,3
FC1(F)CNCCOC1,137.129,2,1,0,1,4,21.259999999999998,0.24149999999999988,0
CN1COC(F)(F)C1F,141.09199999999998,2,0,0,1,5,12.47,0.7943,1
CN=C1CCOC1(F)F,135.113,2,0,0,1,4,21.59,1.0703,0
N=C1C(F)C1(F)F,109.05000000000001,1,1,0,1,4,23.85,0.9931700000000001,1
FOC(F)(F)C(F)(F)F,154.009,1,0,1,0,7,9.23,2.0425999999999997,0
NC(F)C(F)C1C=CC=N1,146.14,2,1,2,1,4,38.379999999999995,0.5880000000000002,3
N=C1COC(F)(F)C1,121.08600000000001,2,1,0,1,4,33.08,1.0192700000000001,0
FC(F)(F)C(F)(F)F,138.01000000000002,0,0,0,0,6,0.0,2.1109999999999998,0
NC(F)Cc1cc(F)co1,147.124,2,1,2,1,4,39.16,1.2155,1
N#CCC(O)C(F)(F)F,139.076,2,1,1,0,5,44.019999999999996,0.82328,1
N#CCCN1COC1F,130.12199999999999,3,0,2,1,4,36.260000000000005,0.44288000000000005,1
N=C1CC(F)(F)CO1,121.086,2,1,0,1,4,33.08,1.01927,0
CCN(F)C(F)(F)F,131.072,1,0,1,0,5,3.24,1.7126,0
COc1c[nH]nc1F,116.095,2,1,1,1,4,37.91,0.5573999999999999,0
CN1C=CC(F)C(F)N1,134.12900000000002,2,1,0,1,4,15.27,0.5838,2
N=C1OCCCCOC1F,147.149,3,1,0,1,4,42.31,1.08627,1
CC1CCC(=O)C1C(F)F,148.15199999999996,1,0,1,1,3,17.07,1.8667,2
CC(F)OC(C)C(F)(F)F,160.10999999999999,1,0,2,0,5,9.23,2.2693000000000003,2
OC1CC=C1C(F)(F)F,138.088,1,1,0,1,4,20.23,1.2397,1
Fc1cnc(F)c(F)n1,134.06,2,0,0,1,5,25.78,0.8939000000000001,0
COC1N=CC(F)=C1F,133.09699999999998,2,0,1,1,4,21.59,1.1939,1
CN(F)C(F)C(F)(F)F,149.06199999999998,1,0,1,0,6,3.24,1.6606,1
ON1CCOC1OC(F)F,155.09999999999997,4,1,2,1,6,41.93000000000001,0.23060000000000014,1
COC1CCC(F)N(F)C1O,167.15500000000003,3,1,1,1,5,32.7,0.5957000000000001,3
OC1COC1C=NCC(F)F,165.13899999999998,3,1,3,1,5,41.82,0.08200000000000007,2
OCC1COC1C(F)(F)F,156.10299999999998,2,1,1,1,5,29.46,0.556,2
COC1C=NC(F)CCO1,147.149,3,0,1,1,4,30.82,0.7456,2
N#CCOC1CC1C(F)F,147.12399999999997,2,0,3,1,4,33.019999999999996,1.18018,2
CC(O)C1N=NC=C1F,130.12199999999999,3,1,1,1,4,44.95,1.0125,2
ON=C1C=C(F)N1F,120.05800000000002,2,1,0,1,5,35.830000000000005,0.7851,0
FCC(F)(F)OC(F)(F)F,168.03599999999997,1,0,2,0,7,9.23,2.0851,0
OC1CCC1N=NC(F)F,150.128,3,1,2,1,5,44.95,1.1845,2
OC(F)C1=CCN1F,121.086,2,1,1,1,4,23.47,0.3583,1
N#CCN1C=COC1F,128.10599999999997,3,0,1,1,4,36.260000000000005,0.5664800000000001,1
COC1(F)CCC1(F)F,140.104,1,0,1,1,4,9.23,1.7277,1
Fc1[nH]ncc1CC(F)F,150.10299999999998,1,1,2,1,5,28.68,1.3564,0
N=C(F)C(F)C(F)F,129.05599999999998,1,1,2,0,5,23.85,1.53637,1
CC(C)(F)C(F)(F)F,130.084,0,0,0,0,4,0.0,2.2968,0
NC(F)(F)c1ccno1,134.08499999999998,3,1,1,1,5,52.05,0.6826000000000001,0
CCN=CC1CNC1C#N,137.18599999999998,3,1,2,1,3,48.18,0.18868000000000001,2
N#CCC1C(N)C1F,114.123,2,1,1,1,3,49.81,0.19528000000000012,3
COC(F)(F)C(F)(F)F,150.046,1,0,1,0,6,9.23,1.7879,0
CN1C(=O)C(F)C1F,121.086,1,0,0,1,4,20.310000000000002,0.09209999999999996,2
FC1(F)CCOC1(F)F,144.067,1,0,0,1,5,9.23,1.6347999999999998,0
CC(F)OC1=C(F)CO1,136.097,2,0,2,1,4,18.46,1.4872999999999998,1
OC1C=NCC(F)(F)CO1,151.112,3,1,0,1,5,41.82000000000001,0.041099999999999914,1
OC1=C(F)C(F)C=C1,118.08199999999998,1,1,0,1,3,20.23,1.6334,1
N#CC1COCOC1F,131.106,3,0,0,1,4,42.25,0.4260799999999999,2
CCN1C(F)=NC1C(F)F,152.11899999999997,2,0,2,1,5,15.6,1.2386000000000001,1
CC1=C(F)N=C1C(C)F,131.125,1,0,1,1,3,12.36,2.0,1
N=C(F)CC(F)(F)F,129.056,1,1,1,0,5,23.85,1.88557,0
O=C1CCCOC1F,118.107,2,0,0,1,3,26.3,0.6615000000000001,1
OC1CNC(F)C1F,123.10199999999999,2,2,0,1,4,32.26,-0.41580000000000017,3
N#CC(F)C(F)C1CO1,133.09699999999998,2,0,2,1,4,36.32,0.58498,3
CC(O)(F)C(F)C1CO1,138.113,2,1,2,1,4,32.76,0.40130000000000005,3
CN1C=CC(F)(F)CO1,135.11300000000003,2,0,0,1,4,12.47,1.0124,0
Fc1cc(F)n(C(F)F)c1,153.078,1,0,1,1,5,4.93,2.1614000000000004,0
CN=C1C(F)C1(F)F,123.077,1,0,0,1,4,12.36,1.0442,1
Fc1cnc(F)c(F)c1,133.072,1,0,0,1,4,12.89,1.4989000000000001,0
N=CC1CC(O)CC1F,131.14999999999998,2,2,1,1,3,44.08,0.7449700000000001,3
CC1CCOC(C(F)F)N1,151.156,2,1,1,1,4,21.259999999999998,0.976,2
COC1=NC(F)=C1F,119.07000000000001,2,0,0,1,4,21.59,1.153,0
COC1OCOCC1C=N,145.15800000000002,4,1,2,1,4,51.540000000000006,0.22896999999999995,2
N#Cc1cc(F)cn1F,128.081,2,0,0,1,4,28.72,1.2314800000000001,0
CC1N=NC1OCCC(F)F,164.15499999999997,3,0,4,1,5,33.95,1.8386,2
NC1=C(OC(F)F)C(O)C1,151.112,3,2,2,1,5,55.480000000000004,0.16050000000000014,1
N=C(CF)C1COCC1O,147.149,3,2,2,1,4,53.31,-0.017029999999999823,2
N#CCC1C(F)C(F)C1F,149.115,1,0,1,1,4,23.79,1.54418,2
N#CC(F)C(F)(F)F,127.04,1,0,0,0,5,23.79,1.4103800000000002,1
N#CCC1COC1C(F)F,147.12399999999997,2,0,2,1,4,33.019999999999996,1.18018,2
CC(F)C1=NC(F)=C1F,135.088,1,0,1,1,4,12.36,1.9071000000000002,1
CC1(O)CN=NCC1F,132.138,3,1,0,1,4,44.95,0.5413000000000001,2
CNC1OCOC1CC#N,142.15800000000002,4,1,2,1,4,54.28,-0.18152000000000035,2
N#CCOc1cncn1F,141.105,4,0,2,1,5,50.839999999999996,0.5180799999999999,0
NC(F)OC(F)C(F)F,147.07099999999997,2,1,3,0,6,35.25,0.7755000000000002,2
FC(F)(F)n1cc[nH]1,124.065,1,1,0,1,5,20.72,1.2924999999999998,0
CC(F)C1=CN=C1F,117.098,1,0,1,1,3,12.36,1.6099,1
COC(F)C1=CN=C1F,133.09699999999998,2,0,2,1,4,21.59,1.1939,1
N#CC1=CC(F)=C1F,113.066,1,0,0,1,3,23.79,1.6005800000000001,0
FC1=CC(F)=C1F,106.046,0,0,0,1,3,0.0,2.0040000000000004,0
OC(F)(F)C(F)(F)F,136.019,1,1,0,0,6,20.23,1.1338,0
CC1=NC(F)=C1F,103.071,1,0,0,1,3,12.36,1.5690000000000002,0
CC1C(O)C1OC(F)F,138.113,2,1,2,1,4,29.46,0.6048,3
Oc1cn[nH]c1F,102.068,2,2,0,1,4,48.910000000000004,0.25439999999999996,0
O=C1OCCCOC1F,134.106,3,0,0,1,4,35.53,0.24549999999999994,1
N=CC1C(O)OC1F,119.095,3,2,1,1,4,53.31,-0.10363000000000011,3
OCC1C(F)(F)C1(F)F,144.067,1,1,1,1,5,20.23,0.8791,0
CC1(O)C=NC1OCOF,149.12099999999998,4,1,3,1,5,51.05000000000001,0.023099999999999843,2
FC(F)C1CCOCO1,138.113,2,0,1,1,4,18.46,1.0145,1
OCC1CN=COC1CO,145.158,4,2,2,1,4,62.05000000000001,-0.9857000000000002,2
NC=C1OCCOC1F,133.12199999999999,3,1,0,1,4,44.480000000000004,0.1288999999999998,1
CN=C1COC1C(F)F,135.11299999999997,2,0,1,1,4,21.59,0.7211000000000001,1
CC1C(O)CN1F,105.11200000000002,2,1,0,1,3,23.47,-0.06409999999999988,2
CNC1CC(=O)CCO1,129.159,3,1,1,1,3,38.33,-0.08860000000000046,1
CN1C(O)N1C(F)(F)F,142.08,3,1,0,1,6,26.25,-0.05550000000000005,3
FC1CC(F)(F)CN1,125.09300000000002,1,1,0,1,4,12.03,0.9106000000000001,1
CN=C1CC(F)(F)CO1,135.113,2,0,0,1,4,21.59,1.0703,0
C#CC(F)CC(F)(F)F,140.079,0,0,1,0,4,0.0,1.9101000000000001,1
COC(F)(F)CC(F)F,146.083,1,0,3,0,5,9.23,1.8808000000000002,0
ON=C1CC1C(F)(F)F,139.076,2,1,0,1,5,32.59,1.3988,1
COC1C=C1C(F)(F)F,138.08800000000002,1,0,1,1,4,9.23,1.5037,1
O=C1CC(F)(F)C1F,124.061,1,0,0,1,4,17.07,0.9326000000000001,1
N=C1OCOC1C(F)(F)F,155.075,3,1,0,1,6,42.31,0.8988700000000001,1
CC(O)C1=CN1F,103.096,2,1,1,1,3,23.240000000000002,0.4087,1
N#CCC(=N)C(F)F,118.086,2,1,2,0,4,47.64,1.18495,0
Oc1ccnc(F)c1F,131.081,2,1,0,1,4,33.120000000000005,1.0654,0
FCN=C(F)CC(F)F,143.083,1,0,3,0,5,12.36,1.9366,0
CCN1CCC1=NO,114.148,2,1,1,1,3,35.83,0.4997,0
C#CCN1NOCC1F,130.12199999999999,3,1,1,1,4,24.5,-0.3330000000000002,1
NC(F)(F)CC(F)(F)F,149.06199999999998,1,1,1,0,6,26.02,1.4903,0
CN1CC(=N)C(F)CO1,132.138,3,1,0,1,4,36.32000000000001,0.22127000000000002,1
OCCN1C=NCOCC1,144.17399999999998,4,1,2,1,4,45.06,-0.7033000000000003,0
N#CCC(F)C(F)(F)F,141.067,1,0,1,0,5,23.79,1.80048,1
OC1C#CCC1F,100.092,1,1,0,1,2,20.23,0.09249999999999997,2
OCC1C(F)=CC1O,118.10699999999999,2,2,1,1,3,40.46,-0.17719999999999997,2
N=C1COOCC1C(F)F,151.11199999999997,3,1,1,1,5,42.31,0.84927,1
FC1=CC(F)(F)N=C1,121.061,1,0,0,1,4,12.36,1.5170000000000001,0
N=C1C=CC(F)=C1F,115.08200000000001,1,1,0,1,3,23.85,1.72657,0
COC1(C)N(F)C1(F)F,141.092,2,0,1,1,5,12.24,1.1419000000000001,2
N#CC1OC1CC(F)F,133.09699999999998,2,0,2,1,4,36.32,0.93258,2
FC1NOCC1(F)F,127.06500000000001,2,1,0,1,5,21.259999999999998,0.4521,1
FC1=CC(F)=NOC(F)=C1,149.071,2,0,0,1,5,21.59,1.9639000000000002,0
CN1C=C(F)CCOC1F,149.14000000000001,2,0,0,1,4,12.47,1.4025,1
N#CC1COCC1(F)F,133.097,2,0,0,1,4,33.019999999999996,0.7916799999999999,1
CC1CN=CC1O,99.13299999999997,2,1,0,1,2,32.59,0.06780000000000003,2
CC1C(O)CCC1(F)F,136.14100000000002,1,1,0,1,3,20.23,1.4124999999999999,2
FC(F)(F)c1cnoc1,137.06,2,0,0,1,5,26.03,1.6933999999999998,0
FC(F)C1=COC1F,124.06099999999998,1,0,1,1,4,9.23,1.4612,1
OC1CC(F)C=CCN1,131.14999999999998,2,2,0,1,3,32.26,0.19239999999999996,2
FC(F)(F)c1ccno1,137.06,2,0,0,1,5,26.03,1.6933999999999998,0
FC(F)CN=CC1CCO1,149.14,2,0,3,1,4,21.59,1.1112,1
COCCC1OCC1=CF,146.16099999999997,2,0,3,1,3,18.46,1.2751000000000001,1
CNC(F)(F)C(F)(F)F,149.06199999999998,1,1,1,0,6,12.03,1.3609,0
CN1C=NC(O)C(F)C1F,150.128,3,1,0,1,5,35.83,-0.08779999999999993,3
CN=C1OCC(F)C1N,132.13799999999998,3,1,0,1,4,47.61,-0.2896999999999998,2
CC(C)C(O)c1ccn[nH]1,140.18599999999998,2,2,2,1,3,48.910000000000004,1.0991,1
OC(F)c1cnoc1F,135.069,3,1,1,1,5,46.260000000000005,0.7741,1
OCC1CCOCOC1F,150.149,3,1,1,1,4,38.69,0.28489999999999993,2
FC1=NC(F)=C1F,107.034,1,0,0,1,4,12.36,1.4761000000000002,0
CC1OCCNC(F)(F)C1F,169.146,2,1,0,1,5,21.259999999999998,0.9256000000000002,2
CN=C1CCOC1CF,131.14999999999998,2,0,1,1,3,21.59,0.8156,1
OC1=C(F)C(F)=CON=C1,147.07999999999998,3,1,0,1,5,41.82,1.5524,0
ON=C1CCCCC1O,129.15900000000002,3,2,0,1,3,52.82000000000001,0.7515000000000001,1
CCOCNC1=CC1OC,143.18599999999998,3,1,5,1,3,30.49,0.4825,1
CC1COC=NC1(F)F,135.113,2,0,0,1,4,21.59,1.2738,1
FC(F)N=CN1CCC1,134.129,1,0,2,1,4,15.6,0.9430000000000001,0
Cc1cn[nH]c1F,100.096,1,1,0,1,3,28.68,0.8572199999999999,0
OCC1C(F)C1(F)F,126.07700000000001,1,1,1,1,4,20.23,0.5819000000000001,2
CC(F)C(C)(F)C(F)F,144.111,0,0,2,0,4,0.0,2.3377000000000008,2
CC(O)C1=CN=CC1(F)F,147.12399999999997,2,1,1,1,4,32.59,0.9708000000000001,1
OC1CC1CC=NC(F)F,149.14,2,1,3,1,4,32.59,1.0507,2
CN1CC=NC(F)CO1,132.138,3,0,0,1,4,24.83,0.2297999999999999,1
CN1CCC(F)(F)CO1,137.12900000000002,2,0,0,1,4,12.47,0.8888,0
N=CC1OCC(F)C1F,135.113,2,1,1,1,4,33.08,0.7109700000000001,3
OC1CCNC(F)C1(F)F,155.11899999999997,2,2,0,1,5,32.26,0.27150000000000013,2
ON=C1CC(F)C1F,121.086,2,1,0,1,4,32.59,0.8965000000000001,2
ON=C1COCCCC1F,147.149,3,1,0,1,4,41.82000000000001,0.9651000000000001,1
C=C1COCNC(F)C1,131.14999999999998,2,1,0,1,3,21.259999999999998,0.8055999999999999,1
N=C1COCC(CO)C1F,147.14899999999997,3,2,1,1,4,53.31,-0.017030000000000045,2
O=C(CF)N1CC1F,121.086,1,0,1,1,4,20.08,0.0937,1
CCOC1C(F)C1CO,134.15,2,1,3,1,3,29.46,0.35169999999999996,3
OC(F)C1=NC=C1F,119.07,2,1,1,1,4,32.59,0.5398000000000001,1
Fc1ncc(F)c(F)n1,134.06,2,0,0,1,5,25.78,0.8938999999999999,0
COC1COC1COC(F)F,168.13899999999998,3,0,4,1,5,27.69,0.6393999999999999,2
O=C1NCCOCCO1,131.131,3,1,0,1,4,47.56,-0.2572000000000001,0
CCC1(C)N=C(F)N1F,134.129,2,0,1,1,4,15.6,1.6382,1
FC1=CN=NOC=C1F,132.069,3,0,0,1,5,33.95,2.0056000000000003,0
CC(=O)C(F)C(F)(F)F,144.067,1,0,1,0,5,17.07,1.4758000000000002,1
OC1CCN1C(F)(F)F,141.09199999999998,2,1,0,1,5,23.47,0.5303000000000002,1
Fc1ccnnc1F,116.07000000000001,2,0,0,1,4,25.78,0.7548,0
FCC1=NC(F)OC1,121.086,2,0,1,1,4,21.59,0.6802,1
CN=c1nc1F,86.069,2,0,0,1,3,25.25,-0.3732000000000001,0
FC1CN=COCCN1,132.138,3,1,0,1,4,33.62,-0.06990000000000002,1
FC1=CN=CN(F)C(F)=N1,149.075,3,0,0,1,6,27.96,1.3087000000000002,0
N=C1OCCCC1N=[N+](F)F,164.135,3,1,1,1,6,48.449999999999996,1.37637,1
N#CC(F)c1nccn1F,143.09599999999998,3,0,1,1,5,41.61,1.14988,1
OC1NC=CNC1(F)F,136.101,3,3,0,1,5,44.29,-0.43840000000000007,1
CN=C1NC1C(F)F,120.10199999999999,1,1,1,1,4,34.3,0.2515999999999999,1
FC(F)CC1COC=N1,135.11299999999997,2,0,2,1,4,21.59,1.0687,1
N=C(CF)C1COCCO1,147.14899999999997,3,1,2,1,4,42.31,0.39107000000000003,1
COC1CNCC(F)O1,135.138,3,1,1,1,4,30.49,-0.12569999999999987,2
N=C1CCOC(F)OC1F,151.112,3,1,0,1,5,42.31,0.9917699999999999,2
CC1=NC=NC1OCC#N,137.14199999999997,4,0,2,1,4,57.74,0.35548,1
N=C1COC1CF,103.096,2,1,1,1,3,33.08,0.37447,1
COc1c(F)n[nH]c1F,134.085,2,1,1,1,5,37.91,0.6964999999999999,0
OC(F)(F)CC(F)(F)F,150.046,1,1,1,0,6,20.23,1.5238999999999998,0
COCN=C1CC(F)N1C,146.165,2,0,2,1,4,24.83,0.6199,1
N#CC1CC1C(F)F,117.098,1,0,1,1,3,23.79,1.41118,2
COC(C(F)F)C1CCO1,152.14,2,0,3,1,4,18.46,1.0554000000000001,2
CC(O)OC1=COC1F,134.10599999999997,3,1,2,1,4,38.69,0.5085,2
CC1CC(F)C1(O)F,122.11399999999999,1,1,0,1,3,20.23,1.0224,3
OCC(F)(F)C(F)F,132.056,1,1,2,0,5,20.23,0.8791,0
CC1OCC(F)(F)CO1,138.113,2,0,0,1,4,18.46,1.0145,0
NC(F)(F)COC(F)F,147.07099999999997,2,1,3,0,6,35.25,0.7771,0
N#CCC1OCC1(F)F,133.097,2,0,1,1,4,33.019999999999996,0.93418,1
CN1C(O)CCOC1F,135.138,3,1,0,1,4,32.7,-0.08999999999999986,2
ON=C1CCCCOC1F,147.149,3,1,0,1,4,41.82000000000001,1.3127,1
OC1CCNC1C(F)F,137.12899999999996,2,2,1,1,4,32.26,-0.0257,2
O=C1CCC1OCC(F)F,150.12399999999997,2,0,3,1,4,26.3,0.9996,1
CN=C1NC(C)(F)COO1,148.137,3,1,0,1,5,42.85000000000001,0.20929999999999999,1
O=C1C(C(F)F)CN1F,139.07600000000002,1,0,1,1,5,20.310000000000002,0.5944,1
CN1C(=N)CCC1=N,111.148,2,2,0,1,3,50.940000000000005,0.66654,0
N=C1C=CC(F)(F)CO1,133.097,2,1,0,1,4,33.08,1.18537,0
FC(F)OCC1CN=CCO1,165.13899999999998,3,0,3,1,5,30.82,0.6951999999999999,1
OC1N=CC1(F)F,107.05900000000001,2,1,0,1,4,32.59,0.024500000000000022,1
CN1CCOC1F,105.112,2,0,0,1,3,12.47,0.2014999999999999,1
COC1COC(F)(F)C1F,156.103,2,0,1,1,5,18.46,0.9625000000000001,2
CC(O)(F)C(F)CF,128.093,1,1,2,0,4,20.23,0.972,2
OC1=NC(F)=C1F,105.043,1,1,0,1,4,32.59,1.0646,0
OCC(F)C1N=NCC1F,150.12800000000001,3,1,2,1,5,44.95,0.4893000000000001,3
FC(F)(F)OCC1CN1,141.092,2,1,2,1,5,31.17,0.49459999999999976,1
NC(F)C(F)C(F)(F)F,149.06199999999998,1,1,1,0,6,26.02,1.1411000000000002,2
N#CC1CC1F,85.081,1,0,0,1,2,23.79,0.86798,2
CN1CCC1C(F)(F)F,139.12,1,0,0,1,4,3.24,1.2528000000000001,1
CC1OCCOC1C(=N)F,147.14899999999997,3,1,1,1,4,42.31,0.7370700000000001,2
CC1OC(F)C(F)C1F,140.10399999999998,1,0,0,1,4,9.23,1.3769,4
CN1C=CC1CC(F)F,133.141,1,0,2,1,3,3.24,1.4693,1
OC1CC(F)CC(F)N1,137.129,2,2,0,1,4,32.26,0.3219,3
N#CCCOc1cn[nH]c1F,155.13199999999998,3,1,3,1,5,61.699999999999996,0.84128,0
N#CC(F)OC(F)(F)F,143.039,2,0,1,0,6,33.019999999999996,1.3419800000000002,1
CNC1COCC1CO,131.175,3,2,2,1,3,41.489999999999995,-0.7869000000000004,2
O=CC1C(F)CCN1F,135.113,2,0,1,1,4,20.310000000000002,0.4822000000000001,2
N=C1CC(F)C1CO,117.12299999999998,2,2,1,1,3,44.08,0.3564700000000001,2
N=C(O)CC1CC1(F)F,135.113,1,2,2,1,4,44.08,1.56697,1
CN1CC(F)(F)C=C1F,137.10399999999998,1,0,0,1,4,3.24,1.378,0
CN1CC=CC(O)C1,113.15999999999998,2,1,0,1,2,23.47,-0.15109999999999996,1
N=C1C=NCCC(F)OC1,144.149,3,1,0,1,4,45.44,0.79287,1
CC(F)(F)C1COC1F,140.10399999999998,1,0,1,1,4,9.23,1.5836000000000001,2
COC1CNC=C(F)O1,133.12199999999999,3,1,1,1,4,30.49,0.34710000000000013,1
COC1=NC(F)CCCO1,147.149,3,0,0,1,4,30.82,1.0948,1
N#CC1CN=NC(F)C1,127.122,3,0,0,1,4,48.51,1.2776800000000001,2
OC#CC1(F)COC1F,134.081,2,1,0,1,4,29.46,0.35389999999999994,2
N#CC1CC(F)C1F,117.098,1,0,0,1,3,23.79,1.20608,3
NC(F)(F)C1C=C1F,123.07699999999998,1,1,1,1,4,26.02,1.0211000000000001,1
O=C1CCCC(F)N1F,135.113,1,0,0,1,4,20.310000000000002,1.179,1
