SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C#CC1=CCC2C(C)C12,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CCC1C=C2CC=CCC21,134.222,0,0,1,2,0,0.0,2.918800000000002,2
CC1C(C)N2C(C)CC12,125.21499999999999,1,0,0,2,1,3.24,1.4874,4
C#CC1CC2CC2C1C,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC1CC(C)C2C(C)C12,124.22699999999998,0,0,0,2,0,0.0,2.5444000000000004,4
CC1C=C2CC2(C)C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1(C)CC2(C)CC12,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1=CCCC2CCC12,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C#CC1CC2CC(C)C12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
C#CC1C(C)C2CCC12,120.195,0,0,0,2,0,0.0,1.9117,4
CCC#CC1C2CC12C,120.19499999999996,0,0,0,2,0,0.0,2.0558,3
C#CCC1C2CC(C)C12,120.19499999999998,0,0,1,2,0,0.0,1.9117,4
CC1=CC2CC1CC2C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CCC1CC2C#CCC21,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC1=C2CC=CCC1C2,120.19499999999998,0,0,0,3,0,0.0,2.6728000000000014,1
C#CCC1C2CC1C2C,120.19499999999998,0,0,1,3,0,0.0,1.9117,2
C#CC12CCCC1(C)C2,120.195,0,0,0,2,0,0.0,2.1999000000000004,2
CCC1CCC=C2CC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
C#CCC1CC2C(C)C12,120.19499999999998,0,0,1,2,0,0.0,1.9117,4
C#CC1CC2CC1C2C,120.19499999999998,0,0,0,3,0,0.0,1.9117,4
CC1C=CCCC2CC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CC2CCCC2C1,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC2CC(C)C12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CC1=CC2CC(C)C12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CCC2CCC12,120.195,0,0,0,2,0,0.0,2.0558,3
CC#CC1CC1C1CC1,120.195,0,0,1,2,0,0.0,2.0558,2
CC1=CCCC2CC12C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC#CC1(C)CC2CC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC#CC1C2CC(C)C12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC#CCC1C2CC12C,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC1CC=C2CC2(C)C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC2CCC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CCC12CCOC1C2,122.16699999999999,1,0,1,2,1,9.23,1.1887,2
CC1=CCC=CC2CC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1C2CC=CCC12,118.17899999999999,0,0,0,2,0,0.0,1.8317999999999999,2
CC1CC2C=CCC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=CC2CC2C(C)C1,136.23799999999997,0,0,0,2,0,0.0,2.8546000000000014,4
C#CC1CC2CC(C1)C2,120.195,0,0,0,3,0,0.0,2.0558,0
CC1C=CC=C2CCC21,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CCC2CC2C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CCC2CC12C,120.195,0,0,0,2,0,0.0,2.0558,3
CC1CC2C(C)C(C)C12,124.22699999999998,0,0,0,2,0,0.0,2.5444000000000004,5
C#CC1C=CCC2CC12,118.17899999999999,0,0,0,2,0,0.0,1.8317999999999999,3
CC1C=C2CC=CC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1CC2CCC12C,120.195,0,0,0,2,0,0.0,2.0558,3
CC1CCC2CCCC12,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
C#CC1CC2C(C)CC12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
C#CC1CCC2C(C)C12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC1CC=C2CC1(C)C2,122.211,0,0,0,3,0,0.0,2.752700000000001,1
CC1CC2(C)C(C)CC12,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,4
C#CC1=CCC2CCC12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CCC1C=C(C)C2CC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1CC2CCC1C2C,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,4
CCC#CC1CC2CC12,120.19499999999996,0,0,0,2,0,0.0,2.0558,3
C#CC1CC2CC2C1,106.16799999999999,0,0,0,2,0,0.0,1.6657,2
CC1=C2C(C)C2CC1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1(C)C2CC1C2,106.16799999999998,0,0,0,3,0,0.0,1.6657,0
CC1C=CC2CCC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CCC1C=C2CCC=C21,120.195,0,0,1,2,0,0.0,2.6728000000000014,1
CC#CC1CC12CC2C,120.195,0,0,0,2,0,0.0,2.0558,3
CC#CC1=CCC2CC12,118.17899999999997,0,0,0,2,0,0.0,1.9759,2
C#CC(C)C1C2CC1C2,120.19499999999998,0,0,1,3,0,0.0,1.9117,1
CC#CC12CCC1C2C,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1CCC2CC=CC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC#CC1C2CCC12,120.19499999999996,0,0,0,2,0,0.0,2.0558,2
CC1C=CC2C(C)CC12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CC#CC1C2CC1C2C,120.19499999999998,0,0,0,3,0,0.0,1.9117,2
C#CC1=CCCC2CC12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CC1C=CC2CCCC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1C2CC(C)C1(C)O2,136.194,1,0,0,3,1,9.23,1.4331,4
CC1=CC2C(C)CCC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC=C2CCC2C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C#CCC1CCC2CC12,120.195,0,0,1,2,0,0.0,2.0558,3
C=CC1C2CC(C)C1C2,122.21099999999998,0,0,1,3,0,0.0,2.4645,4
CC1C=CCC2CC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=CCC2CC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CC12CCC1(C)C2C,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
O=CC1CCC2CCC12,124.18299999999999,1,0,1,2,1,17.07,1.6215,3
CCC1C2C=CC(C)C21,122.21099999999997,0,0,1,2,0,0.0,2.4645,4
CC#CCC1CC2CC12,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC1=C2CC(C)C1(C)C2,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,2
C#CC1CCC2CC2(C)C1,134.22199999999998,0,0,0,2,0,0.0,2.445900000000001,3
CC1=CC2CC2C(C)C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CC(C)C2C(C)C12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
C#CC12CCCC1C2,106.16799999999999,0,0,0,2,0,0.0,1.8098,2
CCC1CC2C1=CC2C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
C#CCC1(O)C2CCC21,122.16699999999997,1,1,1,2,1,20.23,0.7806,2
CC(C)C1C2C=CC21C,122.21099999999997,0,0,1,2,0,0.0,2.4645,3
CC1=CC(C)C2CC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=C2C=CC1C2C,120.19499999999996,0,0,0,2,0,0.0,2.3846000000000007,3
C#CC1OC2C(C)C12C,122.16699999999997,1,0,0,2,1,9.23,1.043,4
CCC#CC1C2C(C)C12,120.19499999999995,0,0,0,2,0,0.0,1.9117,2
C#CC1C2CCCCC12,120.19500000000001,0,0,0,2,0,0.0,2.0558,2
CC1=CCCC=C2CC12,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C#CC1(C)CC2CC21C,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
C#CC1CC2CCCC12,120.195,0,0,0,2,0,0.0,2.0558,3
C#CC1C(C)C2(C)CC12,120.195,0,0,0,2,0,0.0,1.9117,4
CC1CC2(C)C=CCC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1CCC2C=CC2C1,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
C#CCC1C2CCCC12,120.195,0,0,1,2,0,0.0,2.0558,2
CC1=CCC2CC(C)C12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC#CC1C2CCC12C,120.195,0,0,0,2,0,0.0,2.0558,3
CC1C2CCC=CC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CC2CC12C,106.16799999999999,0,0,0,2,0,0.0,1.6657,3
C#CC1=CC2CCCC12,118.179,0,0,0,2,0,0.0,1.9759,2
C#CCC1CC2C(C)CC12,134.222,0,0,1,2,0,0.0,2.3018,4
CC#CC1C2C=CCC12,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC1CC#CC2CCC12,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CCC1C=CC2CCC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1C2C=CCC1C2(C)C,136.238,0,0,0,3,0,0.0,2.8546000000000014,3
CCC12C=CCC1C2C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
CC1C=CCC=C2CC21,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C#CCC1CC2(C)CC12,120.195,0,0,1,2,0,0.0,2.0558,3
C#CC1(C)CC2CCC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
C#CC12CC(C)C1(C)C2,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1C=C2CCCC1C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC2CCC2C1,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
CCC#CC12CCC1C2,120.19499999999998,0,0,0,2,0,0.0,2.1999000000000004,2
C#CCC1NC1C1CC1,121.18299999999998,1,1,2,2,1,21.94,0.7601,2
CC1C=C2CC2CC1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=CC2C=CCC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1=CCC2C=CC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC#CC12CC(C)C1C2,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CCC1=C2C(C)CC12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1CCC2CC=C1C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1C#CC2CC1(C)C2,120.19499999999998,0,0,0,3,0,0.0,2.0558,1
CC#CC12C(C)C1C2C,120.19499999999996,0,0,0,2,0,0.0,1.9117,2
CC1CC=C2C=C1CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=CCC2C(C)C12,108.18399999999998,0,0,0,2,0,0.0,2.2184999999999997,3
CC(C)C1C2C=CCC21,122.21099999999997,0,0,1,2,0,0.0,2.4645,3
C#CCC1C2C=C(C)C21,118.17899999999997,0,0,1,2,0,0.0,1.8317999999999999,3
CC#CCC12CC1C2C,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC#CC1C2CCC1C2,120.195,0,0,0,3,0,0.0,2.0558,2
CC#CCC1C(C)C2CC12,134.22199999999998,0,0,1,2,0,0.0,2.3018,4
C#CC1CCCC2CC12,120.195,0,0,0,2,0,0.0,2.0558,3
CC#CC1C(C)C2CC12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC1=CCC2C(C)C12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC(C)C1CC2CC21,120.19499999999998,0,0,1,2,0,0.0,1.9117,4
C#CC1(C)C2CCCC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,2
C#CCC1C2C(C)C12C,120.19499999999998,0,0,1,2,0,0.0,1.9117,4
CCC1C2CCCC12C,124.227,0,0,1,2,0,0.0,2.832600000000001,3
CC1C=CC2C(C)C2C1,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CCC1C=C2C=CCC21,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=CC2C=CCCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1CC2CCC12,106.16799999999999,0,0,0,2,0,0.0,1.6657,3
C#CC1CC2(C)CC1C2,120.195,0,0,0,3,0,0.0,2.0558,1
CC#CCC1C2C(C)C12,120.19499999999996,0,0,1,2,0,0.0,1.9117,2
C#CC1C2CC(C)C12,106.16799999999999,0,0,0,2,0,0.0,1.5215999999999998,4
CCC12C=CCCC1C2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1CC2C(C)C2C1C,124.22699999999998,0,0,0,2,0,0.0,2.5444000000000004,5
CC1CC=CC2CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC=C2CC=CC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1C(C)C2CC12C,120.195,0,0,0,2,0,0.0,1.9117,4
CC1=CCC2CCC2C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC(C)C2CC12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CC1CC2=CCCC21C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1=C(C)C2CCCC12,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C#CC1CCC2CC2C1,120.195,0,0,0,2,0,0.0,2.0558,3
CC#CC1(C)C2CCC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,2
C#CC1CCC2CC12,106.16799999999999,0,0,0,2,0,0.0,1.6657,3
CC1CCC12C(C)C2C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,3
CC1C#CC2CCC12C,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1=CC2C(C)C1C2C,122.21099999999998,0,0,0,3,0,0.0,2.4645,2
CCC1(C)CC12CC2C,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,3
C#CC1CC2C=CCC12,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC1C=CCC2C(C)C12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CC1=CCCC2C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C(C)C2CC=CC12,122.21099999999997,0,0,0,2,0,0.0,2.4645,4
CCC#CCC1C2CC12,120.19499999999996,0,0,1,2,0,0.0,2.0558,2
C#CC1C2CC(C)CC12,120.195,0,0,0,2,0,0.0,1.9117,2
CC#CCC1=CC2CC12,118.17899999999997,0,0,1,2,0,0.0,1.9759,2
C#CC1CCC2C=CC12,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC#CCC1C2CCC12,120.19499999999998,0,0,1,2,0,0.0,2.0558,2
CCC12CC1C=CC2C,122.21099999999996,0,0,1,2,0,0.0,2.608600000000001,3
CC1NC1=CC1CCC1C,137.22599999999997,1,1,1,2,1,21.94,1.9081000000000001,3
C#CC1C(C)CC2CC21,120.195,0,0,0,2,0,0.0,1.9117,4
CCC1C(C)C2CC12C,124.22699999999999,0,0,1,2,0,0.0,2.6885000000000012,4
CC1=CCC2C=CC12C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1(C)C2CC(C)C21,120.19499999999996,0,0,0,2,0,0.0,1.9117,4
CC1C=C2CCCC21C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C#CCC1CC2CC1C2,120.195,0,0,1,3,0,0.0,2.0558,1
CC1CC2(C1)CC2C,110.19999999999999,0,0,0,2,0,0.0,2.442500000000001,1
CC1C2CC=CCC1C2,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,2
CC1=CC2CC2CC1C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CC2C(CO)C2C1,124.18299999999999,1,1,1,2,1,20.23,1.1908999999999998,3
CC1CC2(C)CC=CC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CC2C1C2(C)C,120.19499999999998,0,0,0,2,0,0.0,1.9117,3
C#CC1CC12C=CC2C,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC1C=CC2CC12C,108.184,0,0,0,2,0,0.0,2.2184999999999997,3
C#CC1CCC2(C)CC12,120.195,0,0,0,2,0,0.0,2.0558,3
C#CC1CCC12CC2C,120.195,0,0,0,2,0,0.0,2.0558,3
C#CCC1C(C)C2CC12,120.19499999999998,0,0,1,2,0,0.0,1.9117,4
CCC1C=C2C(CC)C21,122.21099999999998,0,0,2,2,0,0.0,2.608600000000001,3
C#CC1CC2C=CC1C2,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
C#CC1(C)C(C)N2CC21,121.18299999999998,1,0,0,2,1,3.01,0.7121999999999999,4
CCC1C2C=CCC21C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CCC1C=C2CCCC21,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1CCC2C(C)C12C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,4
C#CC1CC2CC=CC12,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC1=CC2CC1C2C,108.184,0,0,0,3,0,0.0,2.2184999999999997,3
CC1CC=C2CC(C)C21,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC#CC1=CC2CC1C2C,132.20599999999996,0,0,0,3,0,0.0,2.2218999999999998,3
CC1C=C2C=CCCC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1(C)C2(C)COC12C,126.19899999999998,1,0,0,2,1,9.23,1.8214000000000001,2
CC#CC1C2C=CC12C,118.17899999999997,0,0,0,2,0,0.0,1.8317999999999999,3
CC1CC=CC2CCC12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1(C)C2C(C)C21,106.16799999999996,0,0,0,2,0,0.0,1.5215999999999998,2
C#CCC1CC2CC(C)C12,134.222,0,0,1,2,0,0.0,2.3018,4
C#CCC1CC2CC12C,120.195,0,0,1,2,0,0.0,2.0558,3
CC1CCC2C=CCC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC#CC1CC2CC1C2,120.195,0,0,0,3,0,0.0,2.0558,1
CC1C=C2CCC2C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CCC1C1CC1,120.195,0,0,1,2,0,0.0,2.0558,2
CC1CCC2C1C2(C)C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,3
CC#CC1C2CCCC12,120.195,0,0,0,2,0,0.0,2.0558,2
C#CC1CCC2CC=C12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CC1=CCC2CC2CC1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC(C)C2CCC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=C2CC1(C)C2C,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,3
CCC1C2CC(C)C12C,124.22699999999999,0,0,1,2,0,0.0,2.6885000000000012,4
CCC1C2C=CCC1C2,122.21099999999998,0,0,1,3,0,0.0,2.608600000000001,3
COC1C=C2CCC2C1,124.183,1,0,1,2,1,9.23,1.7415,2
CCC12CC=CC1C2C,122.21099999999996,0,0,1,2,0,0.0,2.608600000000001,3
CC1C=C2CCCCC21,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC#CC1C(C)N2CC12,121.18299999999999,1,0,0,2,1,3.01,0.7121999999999999,4
C#CC1CC2(C)CC12C,120.195,0,0,0,2,0,0.0,2.0558,3
CC1=CCC2C(C)CC12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1CC(C)C2CC12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CCC1C=CCC2CC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CCC#CC1C2C=CC12,118.17899999999995,0,0,0,2,0,0.0,1.8317999999999999,2
CC1C=CC2CC1C2C,122.21099999999998,0,0,0,3,0,0.0,2.4645,4
CC(C)C12CC=C1C2C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,2
C#CC1CC1C1CC1,106.16799999999999,0,0,1,2,0,0.0,1.6657,2
CC1C2CCC(C#N)C12,121.18299999999999,1,0,0,2,1,23.79,1.80208,4
CC#CC1C=C2CCC21,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CC1C(C)C2(C)CC12C,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,4
CC1C2C=CCC1C2C,122.21099999999998,0,0,0,3,0,0.0,2.4645,2
CCC1C(C)C2C=CC21,122.21099999999997,0,0,1,2,0,0.0,2.4645,4
C#CC1CC2CC1(C)C2,120.195,0,0,0,3,0,0.0,2.0558,1
CCC12CCC1CC2C,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,3
CC1C2=CCCC1C2C,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,2
CCC1CC2CC=CC12,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
CC1C=C=CC2CCC12,120.19499999999998,0,0,0,2,0,0.0,2.3736000000000006,3
C#CCC1CC2CC1C2C,134.22199999999998,0,0,1,3,0,0.0,2.3018,4
CC1=CCC2CC2(C)C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CCC2=CC(C)CN12,135.20999999999998,1,0,0,2,1,3.24,2.1295,1
C#CCC12CCCC1C2,120.195,0,0,1,2,0,0.0,2.1999000000000004,2
CC1=CCCC2(C)CC12,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C(C)C2CCCC12,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,4
C#CCC1C2CCC1(C)C2,134.22199999999998,0,0,1,3,0,0.0,2.445900000000001,3
CC1=CCC2CCCC12,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C#CC1C2CCC1OC2,122.167,1,0,0,2,1,9.23,1.0446,3
CC1CC=C2C(C)C21C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1C2C=CCC1C2,118.17899999999999,0,0,0,3,0,0.0,1.8317999999999999,3
C#CC1=CC2CCC1C2,118.179,0,0,0,2,0,0.0,1.9759,2
CC1CCC=CC2CC12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1(C)C=C2CC1(C)C2,122.211,0,0,0,3,0,0.0,2.752700000000001,0
CC1CCC2(C)CC2C1C,138.254,0,0,0,2,0,0.0,3.0786000000000016,4
CC1CCC1C1CC1C,124.22699999999998,0,0,1,2,0,0.0,2.6885000000000012,4
CC#CC1CC2C(C)C12,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC1CC#CC2(C)CC12,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1=CC2CCC2(C)C1,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
C#CC1CC2C=C1C2C,118.17899999999997,0,0,0,3,0,0.0,1.8317999999999999,3
CC#CC1C2C(C)C12C,120.19499999999998,0,0,0,2,0,0.0,1.9117,4
CC1=CC2CCCC12C,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
CCC1=CC12CCC2C,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1C(C)C2CCC12,110.19999999999999,0,0,0,2,0,0.0,2.2984,4
CCC1=C(C)C2CC12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
C#CCC1C2CCC1C2,120.195,0,0,1,3,0,0.0,2.0558,2
CC1CCC2(C)CCC12,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
CC1CC=C2C=CC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1=CC2CC1C2C,118.17899999999999,0,0,0,3,0,0.0,1.8317999999999999,3
CCC1C=CC2CC12C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
C#CC1CCC2OC2C1,122.16699999999999,1,0,0,2,1,12.53,1.1870999999999998,3
CC1CC2(C)C1C2(C)C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,3
CC1C=CC2NC=CC12,121.18299999999998,1,1,0,2,1,12.03,1.294,3
CC1=CCCC2CC2C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CCC1C=C2C=C(C)C21,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
C#CC1CC2CC2(C)C1,120.195,0,0,0,2,0,0.0,2.0558,3
C#CCC1OCC2CC21,122.16699999999999,1,0,1,2,1,9.23,1.0446,3
