SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC12C=CC1CCCC2,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CCC2CC1C2,108.184,0,0,0,3,0,0.0,2.3626000000000005,0
CC12C=C=CCC1CC2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1C2CCC=CC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC=C2CCCC21,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC12C=CCC(C)(CC1)O2,138.21,1,0,0,2,1,9.23,2.2741000000000007,2
CC1=CC2C(C)CC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC=C2CCC21C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC12CC21CCC1,122.211,0,0,0,3,0,0.0,2.5866000000000007,2
C1=CC2=CC(C1)CCC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=C2CCC=CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.6728000000000014,1
CC1C=CCC2CC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1=CCCC2CC12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
C=C1CC2CCCC12C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC2CCC1C2,110.2,0,0,0,2,0,0.0,2.442500000000001,3
OC1CC=CC2CCC12,124.18299999999998,1,1,0,2,1,20.23,1.3334,3
CC1C=C2CCC1C2,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=CC2CC1CC2C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CCC1CC2(C)COC12,126.19899999999998,1,0,1,2,1,9.23,1.8214,3
CC1=CC2CC=CCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC=C2CCC=C21,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=CC2CCC=C2C1,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
C1=CCC2C=CC2CC1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2CC2CC1C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C2CCCC1C2,110.2,0,0,0,3,0,0.0,2.442500000000001,2
CC1C2C=CCC1CC2,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C1=CC2CCC=C1CC2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CC1CC2C=CC1(O)C2,124.18299999999998,1,1,0,2,1,20.23,1.3334,3
CC1=CC2CC2C1C,108.184,0,0,0,2,0,0.0,2.2184999999999997,3
CC1C2C=CCC1C=C2,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1C2CC=CCC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC12CCC1C1(C)CC21,122.21099999999998,0,0,0,3,0,0.0,2.442500000000001,4
CCC1=CC2C=C(C)C12,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
CC1CCCCC2CC12,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
CC1C=CC2(C)CC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C=C1CC2CC1C=C2C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1CC2CCCC12,120.195,0,0,0,2,0,0.0,2.0558,3
CC1=CCC12CCC2C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC2C=CCC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC(C)C1C2CCC21,110.19999999999999,0,0,1,2,0,0.0,2.2984,2
CC1CCC2C=CC2C1,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CCC2CC(C1)C2,122.211,0,0,0,3,0,0.0,2.752700000000001,0
CC1C=C2CCC1(C)C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC2(C)CC2C1C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,4
CC1CCCC12C=CC2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2CCC(CC1)C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2=CCC(C1)CC2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CC1=CCC2C=CC2C1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C2CCCC=C1C2,120.195,0,0,0,3,0,0.0,2.8169000000000013,0
CC1CC=CC12CC2C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC12CCC(C1)C2(C)C,124.22699999999999,0,0,0,3,0,0.0,2.832600000000001,2
CCC1C2CC=CC12C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1=CC2C=C2CCC1,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC1CCC2CC2(C)C1,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
CC1C2(C)C=CCC12C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC2CC2CC1C,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,4
CC1C=CCC2CC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
C#CC1C2CCCC12C,120.19500000000001,0,0,0,2,0,0.0,2.0558,3
CC1CC2C(C)C2(C)C1,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,4
CC1=CC2CCCC2C1,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC=C2CC=CC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2(C)CC2CC1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC2CC=CC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1(C)C2C=CCC21C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC1=C2CCCC1CC2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1=CCC2C=CC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C=CCCC2CC12,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1=CCC2CCC2C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=C2CCCC21C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CCC2CC=C1C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1C#CC2CC1(C)C2,120.19499999999998,0,0,0,3,0,0.0,2.0558,1
CCC12CCCC1(C)C2,124.22699999999999,0,0,1,2,0,0.0,2.976700000000002,2
CC1CC(C)(C)C12CC2,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,1
CC1CC=C2C=C1CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1C2CC=CC12C,108.18399999999998,0,0,0,2,0,0.0,2.2184999999999997,3
CC#CC1C2CCC1C2,120.195,0,0,0,3,0,0.0,2.0558,2
CC1(C)C2CC=CCC21,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC1CC2=CCC(C1)O2,124.18299999999998,1,0,0,2,1,9.23,2.0891,2
CC1C(C)C2CC2C1C,124.22699999999998,0,0,0,2,0,0.0,2.5444000000000004,4
CC1(C)CC=C2CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
C#CC1CCC2CC12C,120.195,0,0,0,2,0,0.0,2.0558,3
CC1=CC2C=CC1CC2,120.195,0,0,0,3,0,0.0,2.5287000000000006,2
CC12C=CCC1CC2,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
CC1(C)CC=C2CC21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,1
CCC1=CCC2C=CC12,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
COC1CC2C=CC1C2,124.18299999999998,1,0,1,2,1,9.23,1.5974,3
CC1=CCC2C(C)C2C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CCC#CC1C2CCC12,120.19499999999996,0,0,0,2,0,0.0,2.0558,2
CC1=CCCC2CCC12,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC2(C)CCC1C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC2C=CCC12C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CCC2CC2C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=CC2CCC2C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC12CCC=CC1CC2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC2CCC(C1)C2,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2CCCC1C2,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=CC=CC2CCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C1=CCC2CC2CC1,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CC1CC2(C)CCC1C2,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
CC12CC=CC(C1)C2,108.184,0,0,0,3,0,0.0,2.3626000000000005,0
CC1=C(C)C2CCCC12,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2CC=CC2CC1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CCC12CCC1=CC2C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
C1=CC2CCCC(C1)C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC2=CC1C(C)C2,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,2
CC1CC2C=CCC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1=C2CCC1CC2,108.184,0,0,0,2,0,0.0,2.5067000000000004,0
CC1C=CCC2CC12,108.184,0,0,0,2,0,0.0,2.2184999999999997,3
CC1=CCCC2C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C=CC12CCCC1CC2,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1C(C)C2CC=CC12,122.21099999999997,0,0,0,2,0,0.0,2.4645,4
CC#CC12CCCC1C2,120.195,0,0,0,2,0,0.0,2.1999000000000004,2
CC1CC2C=CC1C2,108.18399999999998,0,0,0,2,0,0.0,2.2184999999999997,3
CC1C=C2C(C)CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CCC2CC2CC1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=CC2CCCC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1(C)C=CC2CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC#CC1CCC2CC12,120.195,0,0,0,2,0,0.0,2.0558,3
CC1CC12CCC2(C)C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,2
CCC1=CC2CC2CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC#CC12CCC(C1)C2,120.195,0,0,0,3,0,0.0,2.1999000000000004,0
C1=CC2C=C(C1)CC2,106.168,0,0,0,2,0,0.0,2.2827,1
CC1(C)CC2CCC21C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,2
CC1C=CCC12CC2C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1(C)C2C=CCC1C2,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,2
CC1CC=CC2NCC12,123.19899999999998,1,1,0,2,1,12.03,1.1704,3
C1=CC2CC=CC2C1,106.16799999999998,0,0,0,2,0,0.0,2.1386000000000003,2
CC1CCC2(C)CC12C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,3
CC#CC1CC2CC1C2,120.195,0,0,0,3,0,0.0,2.0558,1
CC1C2CN1C2(C)C,111.18799999999999,1,0,0,3,1,3.24,1.0989,3
CC1C=CCC2(CC2)C1,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,1
C1=CC2CCC(C1)CC2,122.211,0,0,0,3,0,0.0,2.752700000000001,0
CC1C2CC=CCC1C2,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,2
CC1C=CC12CCC2C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C2CC=CCCC12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=CC2CCC12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1C2CCC3(CC3)C12,122.211,0,0,0,3,0,0.0,2.442500000000001,3
CCC12CC1CC2(C)C,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,2
C1=CC2CCC2CC1,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CCC1=C2CC2CCC1,122.21099999999998,0,0,1,2,0,0.0,2.8968000000000016,1
CC1=CCC=CC2CC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1(C)CC2(C)CC12,110.19999999999999,0,0,0,2,0,0.0,2.442500000000001,2
CC(C)C1=C2CCCC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1CC2CC=CC12C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1CCC2C(C)C2C1,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,4
CC1CC=C2CC(C2)C1,122.211,0,0,0,3,0,0.0,2.752700000000001,1
CC1C=C=CC2CC2CC1,134.22199999999998,0,0,0,2,0,0.0,2.763700000000001,3
CC1=C=CCC1C1CC1,120.195,0,0,1,2,0,0.0,2.5177000000000005,1
CCC1CC12CCC2C,124.22699999999999,0,0,1,2,0,0.0,2.832600000000001,3
CC1C=CC2CC1(C)C2,122.211,0,0,0,3,0,0.0,2.608600000000001,1
CC1C=C2CC=C(C2)C1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1(C)CC2C=CCC21,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,2
CC1C=CC2CC2(C)C1,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=C2CCCCC12C,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC12CC=CCC=C1C2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1(C)C2C=CCCC21,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC12CCCCC1C2,110.2,0,0,0,2,0,0.0,2.5866000000000007,2
CC1=CCC2(C)CC12C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
C#CC1(C)CC2CCC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1CC2(CC2)CC1C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,2
C1=CC2CCC(C=C1)C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC12CCC1(C)C2,106.16799999999999,0,0,0,2,0,0.0,1.8098,2
CC1C=C2C=CCC1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C1=CC2CCC2C=CC1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C=C1CC(C)C2CCC12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1(C)C=C2CCC1C2,122.211,0,0,0,2,0,0.0,2.752700000000001,1
CC1CCC2CC=C2C1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC#CC1C2CCCC12,120.195,0,0,0,2,0,0.0,2.0558,2
C1=CC2C=CC2CCC1,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CCC2=C(C)C1C2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
COC12C=CCCC1C2,124.18299999999999,1,0,1,2,1,9.23,1.7415,2
CC1=CC(C)C12CC2C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC1=C2CCCC1C2,108.184,0,0,0,3,0,0.0,2.5067000000000004,1
CCC12CC=CC1CC2,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CCC2C=CC2CC1,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC1=CCC2C(C)CC12,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CC2(CCCC2)C1,122.21100000000001,0,0,0,2,0,0.0,2.8968000000000016,0
CCC#CC1C2C=CC12,118.17899999999995,0,0,0,2,0,0.0,1.8317999999999999,2
CC1C=CCC2CCC12,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CCC1=CC2CCC12,108.18399999999998,0,0,1,2,0,0.0,2.3626000000000005,2
CC1C2CCC(C#N)C12,121.18299999999999,1,0,0,2,1,23.79,1.80208,4
CC1CC1C=C1CCC1,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CC2(CO)CCC12,124.18299999999999,1,1,1,2,1,20.23,1.335,2
C#CC12CCCCC1C2,120.195,0,0,0,2,0,0.0,2.1999000000000004,2
C=CC1C2CCCC12C,122.211,0,0,1,2,0,0.0,2.608600000000001,3
CC12CCC=CCC1C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC12CCCC=C1CC2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1CC2CCC1(C)C2,124.227,0,0,0,2,0,0.0,2.832600000000001,3
CC1C=CC2CC=CC1C2,134.22199999999998,0,0,0,2,0,0.0,2.774700000000001,3
CC1=CCC2CC2C=C1,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2CC2CC1,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
CC1C=CC2C=CC12C,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1=CCC2CC2(C)C1,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CCC12CCC1CC2C,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,3
CC12CC=C=CCC1C2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
C#CC12CCCC1C2,106.16799999999999,0,0,0,2,0,0.0,1.8098,2
CC1C2C=CCC1(C)C2,122.211,0,0,0,3,0,0.0,2.608600000000001,3
CC1(C)CCC2CC21C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,2
C#CCC1CCC12CC2,120.19500000000001,0,0,1,2,0,0.0,2.1999000000000004,1
CC1=CCC2C=C1C2C,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,2
