SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
COCC#Cc1cnn[nH]1,137.142,3,1,1,1,4,50.800000000000004,-0.1974000000000002,0
C#Cc1n[nH]c(CC)n1,121.14299999999999,2,1,1,1,3,41.57,0.3483999999999999,0
CNc1cocc1C=O,125.12699999999998,3,1,2,1,3,42.24,1.1338,0
C#Cc1nc(CC)n[nH]1,121.143,2,1,1,1,3,41.57,0.3483999999999999,0
CN=C1OC=CCC(=O)O1,141.12599999999998,4,0,0,1,4,47.89,0.44939999999999997,0
CCc1ncc(C=O)o1,125.12699999999997,3,0,2,1,3,43.1,1.0495,0
CCc1[nH]ncc1C#N,121.14299999999999,2,1,1,1,3,52.47,0.84378,0
COC(=O)C1CCC(=N)O1,143.142,4,1,1,1,4,59.38000000000001,0.31566999999999984,1
COC1=NCCOC1C=O,143.142,4,0,1,1,4,47.89,-0.3710000000000002,1
O=COC1=CCC(=O)C1,126.11099999999998,3,0,2,1,3,43.370000000000005,0.40619999999999995,0
CCc1ncc(C=O)[nH]1,124.14299999999997,2,1,2,1,3,45.75,0.7846,0
CC1(C#N)CNCC1=O,124.143,3,1,0,1,3,52.89,-0.31142000000000025,1
C#CCn1cncc1N,121.14299999999999,3,1,1,1,3,43.84,0.09850000000000003,0
O=CNC1=CCOC1,113.11599999999999,2,1,2,1,3,38.33,-0.35350000000000015,0
C#CC(=N)NC1CN1,109.13199999999999,2,3,1,1,3,57.82000000000001,-0.8842300000000005,1
C#CCc1cn[nH]c1O,122.12699999999998,2,2,1,1,3,48.91,0.291,0
CC1(CO)NCC1C=O,129.159,3,2,2,1,3,49.33,-0.8443,2
CC(C)c1ncc(N)[nH]1,125.175,2,2,1,1,3,54.699999999999996,1.1153,0
CCOC#Cc1cnoc1,137.138,3,0,1,1,3,35.260000000000005,1.0201,0
CCC1(C=O)CC(=N)O1,127.14299999999999,3,1,2,1,3,50.150000000000006,0.73167,1
CC1=COC(N)CCO1,129.15900000000002,3,1,0,1,3,44.480000000000004,0.5694000000000001,1
COC1=NC=CC(=O)C1,125.12699999999998,3,0,0,1,3,38.66,0.5177999999999999,0
N=CC1=CC(=O)C=N1,108.1,3,1,1,1,3,53.28,0.17336999999999997,0
C#Cc1n[nH]cc1O,108.09999999999997,2,2,0,1,3,48.91,0.09659999999999991,0
CCC(=O)Oc1cc[nH]n1,140.14199999999997,3,1,2,1,4,54.980000000000004,0.7250999999999999,0
C#CC(N)c1ccn[nH]1,121.14299999999999,2,2,1,1,3,54.699999999999996,0.04270000000000007,1
COCc1cnccn1,124.14299999999999,3,0,2,1,3,35.010000000000005,0.623,0
CC1=NCC(=O)C1=O,111.09999999999998,3,0,0,1,3,46.5,-0.40090000000000003,0
CC(=O)c1ccc(N)o1,125.12699999999998,3,1,1,1,3,56.230000000000004,1.0644,0
CC1=NCCN=CC1=O,124.14299999999999,3,0,0,1,3,41.79,0.1008,0
CC1CC(=N)CN=CO1,126.15899999999999,3,1,0,1,3,45.44,0.84327,1
CC1C(C=O)C1NC=O,127.14299999999999,2,1,3,1,3,46.17,-0.43420000000000014,3
COC(=O)C1=NCC1,113.11600000000001,3,0,1,1,3,38.66,0.0040999999999998815,0
CC(=O)C1OC=CCO1,128.12699999999998,3,0,1,1,3,35.53,0.46199999999999997,1
CC(=N)OC1=CCO1,113.11599999999999,3,1,1,1,3,42.31,0.8717699999999999,0
CC(=O)NC1(C)CO1,115.13199999999999,2,1,1,1,3,41.63,-0.1311,1
CNC(=O)C1CC1=O,113.11599999999999,2,1,1,1,3,46.17,-0.6786000000000001,1
CC(N)c1cnoc1,112.13199999999998,3,1,1,1,3,52.05,0.6943000000000001,1
C#CC1=CNN=C(CO)O1,138.12599999999998,4,2,1,1,4,53.85000000000001,-0.6134000000000002,0
CCc1c[nH]nc1C#N,121.14299999999999,2,1,1,1,3,52.47,0.84378,0
CC1N=CC(=O)C1=O,111.1,3,0,0,1,3,46.5,-0.4025000000000001,1
Cn1ccc(CO)nc1=O,140.142,4,1,1,1,4,55.12,-0.7274,0
C#Cc1cnc(CO)o1,123.11099999999998,3,1,1,1,3,46.260000000000005,0.14819999999999994,0
COC#Cc1cnco1,123.11099999999998,3,0,0,1,3,35.260000000000005,0.63,0
CC(=O)c1ccno1,111.09999999999998,3,0,1,1,3,43.1,0.8772,0
CC(=O)C1=NCCO1,113.116,3,0,1,1,3,38.66,0.0040999999999999925,0
O=CC1=NC=CCOC1,125.12699999999998,3,0,1,1,3,38.66,0.1701999999999999,0
COC(=O)c1cn[nH]c1,126.115,3,1,1,1,4,54.98,0.19629999999999986,0
O=CC1=CNCCOC1,127.14299999999999,3,1,1,1,3,38.33,-0.31100000000000017,0
CC(=O)NC1=CCCO1,127.14299999999999,2,1,1,1,3,38.33,0.38420000000000004,0
Cn1ccnc1CCO,126.15899999999999,3,1,2,1,3,38.05,-0.045100000000000084,0
Cc1oncc1C(C)O,127.14299999999997,3,1,1,1,3,46.260000000000005,1.03632,1
N#CCOC1=CC(=N)CN1,137.142,4,2,2,1,4,68.89999999999999,-0.009049999999999891,0
COC1=CCOC1=O,114.1,3,0,1,1,3,35.53,0.0734999999999999,0
CC(=N)C1=NCCO1,112.132,3,1,1,1,3,45.44,0.45477000000000006,0
COC1CC(=N)CC1=O,127.143,3,1,1,1,3,50.15,0.38406999999999997,1
C#Cc1cc(C=N)no1,120.11099999999999,3,1,1,1,3,49.88,0.65357,0
CCc1n[nH]cc1C=O,124.14299999999996,2,1,2,1,3,45.75,0.7846,0
NCC(=O)C1CCOC1,129.159,3,1,2,1,3,52.32000000000001,-0.44930000000000025,1
Cc1cnc(C=N)cn1,121.14299999999999,3,1,1,1,3,49.63,0.7826899999999999,0
COC1=CNC=CN=C1,124.14299999999997,3,1,1,1,3,33.62,0.6194,0
CCNc1nccoc1=O,140.14199999999997,4,1,2,1,4,55.13,0.46659999999999985,0
CCC1=NCNC1(C)C#N,137.18599999999998,3,1,1,1,3,48.18,0.68038,1
COc1cc(C=O)n[nH]1,126.115,3,1,2,1,4,54.98,0.23079999999999995,0
CC(N)(N)C1COC1,116.16399999999999,3,2,1,1,3,61.269999999999996,-0.7335999999999994,0
O=CC1=COCC=NC1,125.127,3,0,1,1,3,38.66,0.1701999999999999,0
CN=c1occ(C)o1,113.11599999999999,3,0,0,1,3,38.64,0.7115199999999999,0
O=c1ccc(CO)no1,127.099,4,1,1,1,4,63.33,-0.47290000000000004,0
CC(=N)C(=O)OC1CC1,127.14299999999999,3,1,2,1,3,50.150000000000006,0.73167,0
COc1cc[nH]c1C=O,125.12699999999998,2,1,2,1,3,42.09,0.8357999999999999,0
COc1cncc(C)n1,124.14299999999999,3,0,1,1,3,35.010000000000005,0.7936199999999999,0
CC(C)Oc1cocn1,127.14299999999999,3,0,2,1,3,35.260000000000005,1.4618,0
CCC1(C)C=NN=C1O,126.15899999999998,2,1,1,1,3,44.95,1.3586,1
C#Cc1n[nH]nc1C=O,121.09899999999998,3,1,1,1,4,58.64,-0.40149999999999997,0
CC1(CO)COC(=O)C1,130.143,3,1,1,1,3,46.53,-0.06810000000000005,1
CN=C1CCOC(=O)C1,127.14299999999999,3,0,0,1,3,38.66,0.3942,0
C#Cc1conc1CO,123.11099999999999,3,1,1,1,3,46.260000000000005,0.14819999999999994,0
CC(=O)NC1(C=O)CC1,127.14299999999999,2,1,2,1,3,46.17,-0.14600000000000035,0
C#CC(=NCC)C1OCO1,139.154,3,0,2,1,3,30.82,0.41090000000000004,0
CCc1nc(C=O)co1,125.12699999999997,3,0,2,1,3,43.1,1.0495,0
COC(=N)C1C=CC1=N,124.14299999999997,3,2,1,1,3,56.93,0.8158399999999999,1
Cc1cc(N)cnc1C=O,136.154,3,1,1,1,3,55.98,0.78472,0
CN=C1N=CC=CC1=O,122.12699999999997,2,0,0,1,3,41.79,0.22440000000000004,0
C#CC1(O)NCCN1,112.132,3,3,0,1,3,44.29,-1.5415000000000005,0
CN=C1CCNCC(=O)O1,142.158,4,1,0,1,4,50.69,-0.4488000000000001,0
CN=c1cccc(C=O)[nH]1,136.15399999999997,2,1,1,1,3,45.22,0.35769999999999996,0
NCC1(C=O)CC(=O)C1,127.14299999999999,3,1,2,1,3,60.160000000000004,-0.5067000000000002,0
CCC#Cc1cnon1,122.12699999999998,3,0,0,1,3,38.92,0.8311,0
COc1cn[nH]c1C,112.13199999999999,2,1,1,1,3,37.91,0.7267199999999999,0
C#CCc1nc(C)n[nH]1,121.143,2,1,1,1,3,41.57,0.2888199999999999,0
CN=C1CC(O)CCO1,129.159,3,1,0,1,3,41.82000000000001,0.186,1
CC(C=O)C1COC1=N,127.14299999999999,3,1,2,1,3,50.150000000000006,0.44507,2
CCn1ccnc1C=O,124.14299999999999,3,0,2,1,3,34.89,0.7154999999999999,0
CC(=O)n1cncc1C,124.14299999999999,3,0,0,1,3,34.89,0.85162,0
C#Cc1nc[nH]c1C=N,119.12699999999998,2,2,1,1,3,52.53,0.38866999999999996,0
O=C1COCCCN1,115.132,2,1,0,1,3,38.33,-0.4771,0
CC(O)C1(C=O)CO1,116.11599999999999,3,1,2,1,3,49.83,-0.6649,2
N=C1COCOCC1=O,129.115,4,1,0,1,4,59.38,-0.4204300000000001,0
CN1CCC(=O)COC1,129.159,3,0,0,1,3,29.540000000000003,-0.13490000000000002,0
CN=c1cconc1,110.11599999999999,3,0,0,1,3,38.39,0.20509999999999995,0
CC(=O)C1=NCCCO1,127.143,3,0,1,1,3,38.66,0.3942,0
N=CN1CC1CC(N)=O,127.14699999999999,2,2,3,1,4,69.94999999999999,-0.8469300000000004,1
N=C1CCOCCC1=O,127.14299999999999,3,1,0,1,3,50.15,0.38566999999999996,0
CNC1=C=C(CO)OC1,127.14299999999999,3,2,2,1,3,41.489999999999995,-0.405,0
C#CCc1cnncn1,119.127,3,0,1,1,3,38.67,0.0472999999999999,0
CCOC1=CC(=O)N=C1,125.12699999999998,2,0,2,1,3,38.66,0.5178,0
N=COC1CCOC1,115.132,3,1,2,1,3,42.31,0.39897000000000005,1
C#CCc1ncoc1O,123.11099999999998,3,1,1,1,3,46.260000000000005,0.5559000000000001,0
C#CCn1ccoc1=O,123.11099999999996,3,0,1,1,3,35.14,0.0744999999999999,0
CC1C(=N)CC1NC=N,125.17499999999998,2,3,2,1,3,59.730000000000004,0.6112400000000002,2
N=C(C=O)NC1CCC1,126.15899999999999,2,2,2,1,3,52.95,0.3046699999999998,0
C#Cc1cn[nH]c1O,108.09999999999998,2,2,0,1,3,48.91,0.09659999999999991,0
CCn1cncc1O,112.13199999999998,3,1,1,1,3,38.05,0.6085999999999998,0
CC#Cc1cncn1N,121.143,3,1,0,1,3,43.84,-0.03169999999999995,0
CC(=O)N1C=CC=CN1,124.14299999999997,2,1,0,1,3,32.34,0.3805000000000001,0
C#Cc1ncc(CO)o1,123.11099999999998,3,1,1,1,3,46.260000000000005,0.14819999999999994,0
COc1cccnc1O,125.12699999999998,3,1,1,1,3,42.35,0.7957999999999998,0
C#Cc1ncncc1O,120.11099999999998,3,1,0,1,3,46.010000000000005,0.16349999999999992,0
COC(=O)c1ccco1,126.11099999999998,3,0,1,1,3,39.44,1.0661999999999998,0
Cc1cnc(C=N)nc1,121.14299999999999,3,1,1,1,3,49.63,0.7826899999999999,0
Cn1ccnc1CC#N,121.143,3,0,1,1,3,41.61,0.4861799999999999,0
CC1=C(C)N(C)NN=C1,125.175,3,1,0,1,3,27.63,0.7161,0
CCC1(C#N)NCCO1,126.15899999999999,3,1,1,1,3,45.05,0.2360799999999999,1
CC(=O)Cc1ncc[nH]1,124.14299999999999,2,1,2,1,3,45.75,0.5411999999999999,0
CNC(=O)c1ccn[nH]1,125.13099999999999,2,2,1,1,4,57.78,-0.23070000000000007,0
O=CC#Cc1ccon1,121.09499999999997,3,0,0,1,3,43.1,0.22499999999999992,0
COCC1=CNC(=O)C1,127.14299999999999,2,1,2,1,3,38.33,0.03660000000000002,0
CCn1cc(CC#N)o1,124.143,3,0,2,1,3,41.86,1.1670800000000001,0
CCC1=CC(=O)N=C1,109.12799999999999,1,0,1,1,2,29.43,0.9338000000000001,0
N=C1OCC(O)CC1=O,129.11499999999998,4,2,0,1,4,70.38,-0.6860300000000001,1
Cc1nccc(C=O)n1,122.12699999999998,3,0,1,1,3,42.85,0.5975199999999999,0
O=CC1CNC(=O)C1,113.11599999999999,2,1,1,1,3,46.17,-0.6785999999999999,1
O=CC1=CC(CO)CN1,127.14299999999999,3,2,2,1,3,49.33,-0.7191000000000003,1
O=CC1C=CN(C=O)C1,125.127,2,0,2,1,3,37.38,-0.2128000000000001,1
C#CCC1(C)OC(=N)O1,125.12699999999998,3,1,1,1,3,42.31,0.70747,0
O=COC1=CC=CC1=O,124.09499999999996,3,0,2,1,3,43.370000000000005,0.18219999999999992,0
O=COC1CCC(=O)C1,128.12699999999998,3,0,2,1,3,43.370000000000005,0.281,1
C#CCc1cnc(O)o1,123.11099999999998,3,1,1,1,3,46.260000000000005,0.5558999999999998,0
COCC1=CCN1CO,129.15900000000002,3,1,3,1,3,32.7,-0.21789999999999993,0
CN=C1NCCOC1=O,128.131,3,1,0,1,4,50.690000000000005,-0.8389000000000002,0
Cc1cnc(CC=O)o1,125.12699999999998,3,0,2,1,3,43.1,0.72442,0
CCC1(C(C)=O)OCCO1,144.16999999999996,3,0,2,1,3,35.53,0.7284999999999999,0
C#CCc1conc1O,123.11099999999998,3,1,1,1,3,46.260000000000005,0.5559000000000001,0
CC(=O)N1C=NCCC1,126.159,2,0,0,1,3,32.67,0.2669,0
CN=c1nc(C)cco1,124.14299999999997,3,0,0,1,3,38.39,0.5135199999999999,0
N=CNC1C=C=CCN1,123.15899999999999,2,3,2,1,3,47.910000000000004,-0.17633000000000004,1
C#CCNC1=NCCN1,123.159,3,2,1,1,3,36.42,-0.8316000000000001,0
C#Cc1ncc(C=N)o1,120.11099999999998,3,1,1,1,3,49.88,0.65357,0
N=C1COCC1CO,115.13199999999999,3,2,1,1,3,53.31,-0.3551300000000001,1
N=c1occcc1CO,125.12699999999998,3,2,1,1,3,57.22,0.25137000000000004,0
Cc1cnc(C=O)nc1,122.12699999999998,3,0,1,1,3,42.85,0.5975199999999999,0
CC(C)n1cnc(N)c1,125.175,3,1,1,1,3,43.84,1.0462,0
CCC(=O)NC1CC1=N,126.15899999999998,2,2,2,1,3,52.95,0.3046699999999999,1
CC(=O)NC1(N)CCC1,128.175,2,2,1,1,3,55.120000000000005,-0.03860000000000041,0
CCc1ocnc1CO,127.14299999999999,3,1,2,1,3,46.260000000000005,0.7293000000000001,0
N=C1CC=C(CC=O)O1,125.12699999999998,3,1,2,1,3,50.150000000000006,0.85687,0
O=Cc1ccc(CO)o1,126.11099999999998,3,1,2,1,3,50.44,0.5844,0
CC(C)(N)CC1=CN=N1,125.175,3,1,2,1,3,50.739999999999995,1.421,0
C#CCc1ncc(O)o1,123.11099999999998,3,1,1,1,3,46.260000000000005,0.5558999999999998,0
C#Cc1ncc(CO)[nH]1,122.12699999999998,2,2,1,1,3,48.910000000000004,-0.11670000000000003,0
COC1(CC=N)CC1=O,127.14299999999999,3,1,3,1,3,50.15,0.38406999999999997,1
COC(=O)C1CC(=N)C1,127.143,3,1,1,1,3,50.150000000000006,0.58917,0
COC(=N)C1(C#N)CC1,124.143,3,1,1,1,3,56.87,0.9138499999999999,0
C#Cc1[nH]ncc1O,108.09999999999998,2,2,0,1,3,48.91,0.09659999999999991,0
CN=C1C=NC=CC1=O,122.12699999999997,3,0,0,1,3,41.79,0.22439999999999993,0
CC1(O)CC(C#N)CO1,127.143,3,1,0,1,3,53.25,0.25498000000000004,2
Cc1cnoc1C#N,108.1,3,0,0,1,3,49.82,0.8546999999999999,0
CC(=O)c1cc[nH]n1,110.11599999999999,2,1,1,1,3,45.75,0.6123000000000001,0
CCN=C1C=CC(=O)N1,124.14299999999997,2,1,1,1,3,41.46,0.09080000000000005,0
C#Cc1nnc(CC)o1,122.12699999999998,3,0,1,1,3,38.92,0.6133,0
C#CCC1=CNON=C1,122.12699999999998,3,1,1,1,3,33.62,0.41419999999999996,0
CC(=O)C1CC(=N)O1,113.116,3,1,1,1,3,50.150000000000006,0.34157,1
N=C1COC=CC=CO1,125.12699999999997,3,1,0,1,3,42.31,1.0378699999999998,0
CC(=O)NC1=C(C)O1,113.11599999999999,2,1,1,1,3,41.63,0.34170000000000006,0
Cc1c[nH]c(CC=O)n1,124.143,2,1,2,1,3,45.75,0.45952,0
COc1ncccc1O,125.12699999999997,3,1,1,1,3,42.35,0.7957999999999998,0
CN=C1CNC1(C)C=O,126.15899999999996,3,1,1,1,3,41.46,-0.3820000000000001,1
CCc1cnoc1C=O,125.12699999999997,3,0,2,1,3,43.1,1.0495,0
C#Cc1cnc(C=O)[nH]1,120.11099999999998,2,1,1,1,3,45.75,0.20349999999999996,0
CC(=O)NC1N=C1C,112.13199999999999,2,1,1,1,3,41.46,-0.07689999999999997,1
CN=C1C=NCCNC1=O,139.158,3,1,0,1,4,53.82,-0.7422000000000002,0
CN=C1C=COC1=O,111.09999999999998,3,0,0,1,3,38.66,0.12769999999999998,0
CCc1n[nH]c(C=O)n1,125.13099999999997,3,1,2,1,4,58.64,0.17960000000000004,0
CCc1[nH]cnc1C=O,124.14299999999997,2,1,2,1,3,45.75,0.7846,0
COc1ccoc1C=O,126.11099999999998,3,0,2,1,3,39.44,1.1007,0
C#CCc1noc(C)n1,122.127,3,0,1,1,3,38.92,0.55372,0
CCC1(C#N)OCC1=O,125.12699999999998,3,0,1,1,3,50.089999999999996,0.25808,1
CC(=O)c1ccc[nH]1,109.12799999999997,1,1,1,1,2,32.86,1.2173,0
CC#Cc1c[nH]nc1N,121.143,2,2,0,1,3,54.7,0.3633,0
CC(=N)OC1=CCOC1,127.14299999999999,3,1,1,1,3,42.31,0.9142699999999999,0
Cc1ccoc(=N)c1,109.128,2,1,0,1,2,36.99,1.06749,0
N#CCNc1ccn[nH]1,122.13099999999999,3,2,2,1,4,64.5,0.34517999999999993,0
CCc1cncc[n+]1[O-],124.14299999999997,2,0,1,1,3,39.83,0.2774,0
CCC1(O)COCN1,117.148,3,2,1,1,3,41.49,-0.33770000000000006,1
C#Cc1cc(C#N)no1,118.095,3,0,0,1,3,49.82,0.5275799999999999,0
CCC1=NC=CNN=C1,123.15899999999998,3,1,1,1,3,36.75,0.8976,0
CC1(C=O)NC1CO,115.13199999999999,3,2,2,1,3,59.24000000000001,-1.0919,2
CC(=N)NC1C=CO1,112.13199999999998,2,2,1,1,3,45.11,0.44316999999999995,1
Cc1cc(=N)ocn1,110.116,3,1,0,1,3,49.88,0.4624899999999999,0
C#CCc1nc[nH]c1O,122.12699999999998,2,2,1,1,3,48.91,0.291,0
CCN=c1ccocn1,124.14299999999997,3,0,1,1,3,38.39,0.5952000000000001,0
CC(N)C1=NCCC1=O,126.15899999999999,3,1,1,1,3,55.449999999999996,-0.25259999999999994,1
CCc1oncc1C#N,122.12699999999998,3,0,1,1,3,49.82,1.1086799999999999,0
CC1OCC1C(=O)CO,130.143,3,1,2,1,3,46.53,-0.41730000000000017,2
CCc1n[nH]nc1C#N,122.13099999999999,3,1,1,1,4,65.36,0.23877999999999994,0
CNC(=O)C1=NCC1,112.132,2,1,1,1,3,41.46,-0.42290000000000005,0
N=CNC1CCC(=N)C1,125.17500000000001,2,3,2,1,3,59.730000000000004,0.7553400000000002,1
COC1=COC=CN=C1,125.12699999999998,3,0,1,1,3,30.82,1.0464,0
N=C1CC(CC=O)=CO1,125.12699999999997,3,1,2,1,3,50.150000000000006,0.85687,0
CCC1=NC(=O)C(C)=N1,124.14299999999999,2,0,1,1,3,41.79,0.796,0
NCc1occc1C=O,125.12699999999997,3,1,2,1,3,56.23,0.5508000000000001,0
CN=c1cncccn1,121.14299999999997,3,0,0,1,3,38.14,0.007100000000000106,0
COC1=CC=NON=C1,126.115,4,0,1,1,4,43.18,0.5185,0
N=C1C=C(O)COC1,113.11599999999999,3,2,0,1,3,53.31,0.47827,0
N=C1CC(C=O)=CCO1,125.12699999999997,3,1,1,1,3,50.150000000000006,0.5092699999999999,0
CC(=O)NC1CC(F)CO1,147.14899999999997,2,1,1,1,4,38.33,0.20700000000000007,2
CC(=O)NC1=NC1C=O,126.11499999999998,3,1,1,1,4,58.53,-0.8979000000000001,1
COc1cc(C)ncn1,124.143,3,0,1,1,3,35.010000000000005,0.7936199999999999,0
COCC1=CC(C#N)=N1,122.127,3,0,2,1,3,45.379999999999995,0.4948800000000001,0
O=CNC1CC(=O)C1,113.116,2,1,2,1,3,46.17,-0.5361000000000002,0
CCN=c1cc[nH]nc1,123.15899999999998,2,1,1,1,3,41.04,0.3303,0
C#CCc1coc(=O)o1,124.09499999999997,3,0,1,1,3,43.35,0.4085,0
C#Cc1nccnc1O,120.11099999999998,3,1,0,1,3,46.010000000000005,0.16349999999999992,0
C#CCC1=NC(=N)N=C1,119.127,1,1,1,1,3,48.57,0.46987,0
CC#CCc1cnon1,122.127,3,0,1,1,3,38.92,0.6354,0
C#CCc1cncnn1,119.127,3,0,1,1,3,38.67,0.0472999999999999,0
CN1COCCC(=O)C1,129.159,3,0,0,1,3,29.54,-0.13490000000000024,0
N=C1CNCC=C(C=O)N1,139.158,3,3,1,1,4,64.98,-0.7607300000000001,0
CCc1ncc[nH]c1=O,124.14299999999997,2,1,1,1,3,45.75,0.3322999999999999,0
CCc1cc(C=O)[nH]n1,124.14299999999999,2,1,2,1,3,45.75,0.7846,0
