SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC12C3CCC3C1(O)C2O,140.182,2,2,0,3,2,40.46,0.1381,5
CC12C3COCC1(O)C32,126.15499999999999,2,1,0,3,2,29.46,0.013600000000000001,4
OC12CC3C=CC(O1)C32,124.13899999999997,2,1,0,3,2,29.46,0.27969999999999995,4
OC1CC2C=CC23OC13,124.13899999999997,2,1,0,3,2,32.76,0.0746,4
CC12C=COC3NC1C32,123.15499999999999,2,1,0,3,2,21.259999999999998,0.4643,4
CC1OC2N3C1CC23C,125.17099999999998,2,0,0,3,2,12.24,0.5778,5
CC12CC(CCC1O)N2,127.187,2,2,0,3,2,32.26,0.26169999999999993,3
CC1C2NC1C1OCC21,125.17099999999998,2,1,0,4,2,21.259999999999998,-0.008500000000000174,5
O=C1CC(O)C2C3C1C23,124.13899999999997,2,1,0,4,2,37.3,-0.18789999999999996,3
CC1C2COC1C1CC1O2,140.182,2,0,0,3,2,18.46,0.8086,5
OC1C2CC2C2CCN12,125.17099999999999,2,1,0,3,2,23.47,0.028799999999999937,4
CC1C2CC3COC2CN31,139.19799999999998,2,0,0,4,2,12.47,0.4778,5
CC1(C#N)C2C3CC(O3)C21,135.166,2,0,0,4,2,33.019999999999996,0.93338,4
O=C1C(O)CC2C3CC1C23,138.166,2,1,0,3,2,37.3,0.20219999999999994,5
CC12CCC3CC1(O3)O2,126.15499999999999,2,0,0,4,2,21.759999999999998,1.0543,3
C1=CC2OC3C(CC23)O1,124.13899999999997,2,0,0,5,2,18.46,0.6861999999999999,4
CC1OC12CCC1OCC12,140.182,2,0,0,3,2,21.759999999999998,0.9527,4
OCC1=CCC2C3OC1C23,138.166,2,1,1,3,2,29.46,0.32220000000000004,4
CC12CC3NC1C3C2N,124.18699999999998,2,2,0,5,2,38.05,-0.3061,5
CC1C(=O)C2C3C1C23O,124.13899999999997,2,1,0,4,2,37.3,-0.1879,5
CC12CC3NCC1C3O2,125.17099999999998,2,1,0,4,2,21.259999999999998,0.1356,4
C1CC2OC3OC1CC23,126.15499999999997,2,0,0,3,2,18.46,0.9101999999999999,4
CC12OC3=CC1(C)C3O2,124.13899999999997,2,0,0,5,2,18.46,1.0353999999999999,3
CC1CC2OC3C1C23N,125.17099999999999,2,1,0,3,2,35.25,0.12090000000000012,5
CC12CC3NC1(C)C2O3,125.17099999999998,2,1,0,4,2,21.259999999999998,0.4831999999999999,4
OC1CC=C2C3C(O)C1C23,138.16599999999997,2,2,0,3,2,40.46,-0.08590000000000003,5
OC12CC3CCCC1N32,125.171,2,1,0,3,2,23.240000000000002,0.3153999999999999,4
C1=NC2CC3OC1C3C2,123.15499999999997,2,0,0,3,2,21.59,0.6168,4
CCC12CC(O)C3C1N32,125.17099999999996,2,1,1,4,2,23.240000000000002,-0.0338,5
CC12CCC3(OC1)OC23,126.15499999999999,2,0,0,3,2,21.759999999999998,0.9117999999999999,3
CC12NC=C3OCC1C32,123.15499999999999,2,1,0,3,2,21.259999999999998,0.46590000000000004,3
CC12C(O)C1C1CCN12,125.171,2,1,0,3,2,23.47,-0.1762999999999999,4
COC1C2CN3C(CC13)O2,141.17000000000002,3,0,1,3,3,21.700000000000003,-0.18579999999999997,4
CC12C(O)C3CC1C2C3O,140.182,2,2,0,4,2,40.46,-0.006000000000000005,6
CC12CC(C1)C1NC1O2,125.17099999999999,2,1,0,4,2,31.17,0.4831999999999999,2
CC1CN2C(O)C3C1C32,125.17099999999995,2,1,0,3,2,23.47,-0.1152999999999999,5
CC1C2C3CNC(C)(O3)C12,139.198,2,1,0,3,2,21.259999999999998,0.5867,5
CC12OC3CCN1C2C3,125.171,2,0,0,4,2,12.24,0.5794,4
CC12CC3CNC1C32C,123.199,1,1,0,3,1,12.03,1.0043,4
OC1C2C=C3OCC1C32,124.13899999999998,2,1,0,3,2,29.46,0.1372,4
O=C1CC2CC3OC2C3C1,138.16599999999997,2,0,0,4,2,26.3,0.7528,4
CC1C2CC3C(O)C1NC23,139.19799999999998,2,2,0,3,2,32.26,-0.02650000000000008,6
CC12OC1CN1CCC12,125.171,2,0,0,3,2,15.77,0.2318,3
CC12COC3C1C32CO,126.15499999999997,2,1,1,4,2,29.46,0.013600000000000001,4
OC1C2C[C-]3CC2C1O3,125.14699999999998,2,1,0,3,2,29.46,0.31789,4
CC12C3CCC1(C=O)N32,123.155,2,0,1,4,2,20.08,0.1744,4
CC1C2OC23CCC13O,126.15499999999999,2,1,0,3,2,32.76,0.29860000000000003,4
CC12CCOC3C1N3C2,125.17099999999999,2,0,0,3,2,12.24,0.43690000000000007,4
C1CC2CC3OC2C3CO1,140.182,2,0,0,4,2,18.46,0.8102,4
CC12CC3N1C3(O)C2,111.14399999999999,2,1,0,3,2,23.240000000000002,-0.07469999999999993,4
CC12CN3CC1C2C3N,124.18699999999998,2,1,0,4,2,29.259999999999998,-0.14729999999999988,5
CC12CC=C3OC(C1)N32,123.155,2,0,0,3,2,12.47,1.0522,2
CC12OCC1C1NCC12,125.17099999999998,2,1,0,3,2,21.259999999999998,-0.006900000000000073,4
OC1C2(O)CC3CCC312,126.155,2,2,0,3,2,40.46,-0.1079000000000001,4
NC12CC3CC1C2(O)C3,125.17099999999999,2,2,0,4,2,46.25,-0.14150000000000013,4
CC1OC12NC1CCCC12,139.198,2,1,0,3,2,24.56,0.8732999999999997,4
OC1CC2C(O)C3(C1)CC23,140.182,2,2,0,4,2,40.46,0.13809999999999995,5
CC1C2OC3CC(O)C312,126.15499999999997,2,1,0,3,2,29.46,0.15449999999999992,5
CC1CC23CC2OC3O1,126.15499999999997,2,0,0,3,2,18.46,0.9101999999999999,4
CC12CC1C21COC1O,126.15499999999999,2,1,0,3,2,29.46,0.3612,4
C1=C2OCC(C1)C1CN21,123.15499999999999,2,0,0,4,2,12.24,0.5621,2
CC12CC3CC1OC3(C)O2,140.182,2,0,0,4,2,18.46,1.3003,4
OC1C2C=CC3OC3C1C2,138.16599999999997,2,1,0,4,2,32.76,0.3206,5
CC1OC2C3CC1(CO)C32,140.182,2,1,1,3,2,29.46,0.40209999999999996,5
CC12C3C=C(O)OC1C32,124.13899999999998,2,1,0,3,2,29.46,1.0505,4
CC12OC1C1CCOC2C1,140.182,2,0,0,3,2,21.759999999999998,0.9527,4
CC12CCC(O1)C1CN12,125.17099999999999,2,0,0,3,2,12.24,0.5794,4
OC1C2C3CCC1N1C3C21,137.18200000000002,2,1,0,5,2,23.240000000000002,-0.17790000000000017,7
OC1C2C=C3C1C3C2O,124.13899999999997,2,2,0,4,2,40.46,-0.47600000000000015,4
O=C1C2CC=CC3C1N23,121.13899999999998,2,0,0,3,2,20.08,-0.04960000000000009,4
CC12C3=CC1C(O)C2C3,122.16699999999997,1,1,0,3,1,20.23,0.9433,4
N#CC1C2CCC13CC3O2,135.166,2,0,0,3,2,33.019999999999996,1.07748,4
CC1(O)CC1C12CC1N2,125.17099999999999,2,2,1,3,2,42.17,-0.12840000000000001,4
OC12C=CC1C1CC1O2,124.13899999999998,2,1,0,3,2,29.46,0.27969999999999995,4
CC12CNC3C4C1N4C32,122.17099999999998,2,1,0,4,2,15.04,-0.5869000000000002,6
C1=NCC2OC3CC12C3,123.15499999999999,2,0,0,4,2,21.59,0.6184000000000001,1
CC12C(O)C1NC1CC12,125.17099999999999,2,2,0,3,2,32.26,-0.2725000000000002,5
OCC1C2CC3CC(O2)C31,140.18200000000002,2,1,1,3,2,29.46,0.4020999999999999,5
CC1=C2OCC3CC1N23,123.155,2,0,0,3,2,12.47,0.7046,2
CC12CCC3CC(C1O)N32,139.19799999999998,2,1,0,3,2,23.47,0.3563,4
CC1CC2COC3C2C13O,140.182,2,1,0,3,2,29.46,0.40209999999999996,5
O=C1CC2C3CC1(O)CC23,138.166,2,1,0,4,2,37.3,0.3463,2
CCC12OC13CC2C3O,126.15499999999997,2,1,1,4,2,32.76,0.29860000000000003,4
CC1CC2C3C(O)N1C23,125.17099999999998,2,1,0,3,2,23.47,0.027199999999999946,5
COC12C3OCC1(C)C32,126.15499999999999,2,0,1,4,2,18.46,0.42010000000000003,4
OC1CC2CC23CNC13,125.17099999999999,2,2,0,3,2,32.26,-0.2709000000000001,4
CC12NC1CC1CNC12,124.187,2,2,0,3,2,33.97,-0.29140000000000005,4
OC1C2C1C1C3C2C13O,124.13899999999997,2,2,0,5,2,40.46,-0.7862,4
CC1C2OC3CC1(C3)O2,126.15499999999999,2,0,0,6,2,18.46,0.9101999999999999,2
CC12CC3C4C(NC31)C42,121.18299999999998,1,1,0,5,1,12.03,0.6125999999999998,6
OC12CCC3OCC31C2,126.15499999999999,2,1,0,3,2,29.46,0.3002,3
OCC12NC3C1=CCC32,123.15499999999997,2,2,1,5,2,32.26,-0.3508000000000002,3
O=C1CCC23NC2C3C1,123.15499999999999,2,1,0,3,2,39.010000000000005,0.07980000000000015,3
CC1C2C1C1C(OO)C21,126.15499999999997,2,1,1,3,2,29.46,0.9863,4
CC12COC3(CC3C1)O2,126.15499999999999,2,0,0,3,2,18.46,0.9117999999999999,3
CC12CC13CCOC3O2,126.15499999999999,2,0,0,3,2,18.46,0.9117999999999999,3
N#CC12C3CCC1C2O3,121.13899999999998,2,0,0,3,2,33.019999999999996,0.68738,4
CC1CC23C(O)C2OC13,126.15499999999996,2,1,0,3,2,29.46,0.15449999999999992,5
OC1C2(O)CCCC3CC312,140.182,2,2,0,3,2,40.46,0.2822,4
CC1C=C2C3NC3(O)C21,123.15499999999997,2,2,0,3,2,42.17,-0.1473,4
CC1C2CC3(C)C(N2)N13,124.187,2,1,0,4,2,15.04,0.15079999999999988,5
OC1C2CC=C3OC1C32,124.13899999999997,2,1,0,3,2,29.46,0.27969999999999995,4
CC12CC1N1C=CC1N2,122.17099999999998,2,1,0,3,2,15.27,0.2760000000000001,3
CC1C2=COC3C(N)C2C13,137.182,2,1,0,4,2,35.25,0.4921000000000001,5
CC1(C)C2=C3OC2OC31,124.13899999999997,2,0,0,5,2,18.46,1.0354,2
OC1C2C3CC(O3)C3C1C23,138.166,2,1,0,5,2,29.46,0.010399999999999965,7
CC1(C)C2OC3CC3N21,125.17099999999999,2,0,0,3,2,12.24,0.5778,4
OC1CC2OC1CC1CC12,140.182,2,1,0,3,2,29.46,0.5446,5
CC12C3OCOC1C32,112.12799999999999,2,0,0,3,2,18.46,0.37759999999999994,2
CC1OC2C(C)C1N2C,127.18699999999998,2,0,0,3,2,12.47,0.6813,4
CC12CC3C=C1C1OC312,120.15099999999998,1,0,0,6,1,12.53,1.1038000000000001,4
O=CN1C2CCC3OC2C31,139.154,2,0,1,4,3,29.540000000000003,-0.2432000000000003,4
OC1C2C3CCNC3C12,125.17099999999999,2,2,0,3,2,32.26,-0.41500000000000004,5
CC1CC2OC3NCCC123,139.198,2,1,0,3,2,21.259999999999998,0.7308000000000001,4
CC1C2C3CCN1OC32,125.171,2,0,0,4,2,12.47,0.6404000000000001,5
OC1C2=CC3CNC3C21,123.15499999999999,2,2,0,3,2,32.26,-0.49490000000000034,4
CC12CC3OC1=CC32C,122.16699999999999,1,0,0,5,1,9.23,1.699,3
CC12CC3(O)C1C23CO,126.15499999999997,2,2,1,4,2,40.46,-0.25039999999999996,4
CC12CNC3C(O)C31C2,125.17099999999998,2,2,0,3,2,32.26,-0.27090000000000025,4
CC1C2COC1CC(O)C2,142.19799999999998,2,1,0,2,2,29.46,0.7922,4
CC1CC23C(O)C2C13,110.15599999999996,1,1,0,3,1,20.23,0.6331,5
CC12CC1C2C1NC1O,125.17099999999998,2,2,1,3,2,42.17,-0.06740000000000024,5
CC12CC3NCC3C1N2,124.18699999999998,2,2,0,3,2,33.97,-0.29140000000000005,4
O=C1CC23C1CC2C3O,124.13899999999997,2,1,0,3,2,37.3,-0.043800000000000006,4
C1=CC2NC(C1)C1OC21,123.15499999999997,2,1,0,3,2,24.56,0.054099999999999815,4
CC1NC2C3CC1(C)N32,124.187,2,1,0,3,2,15.04,0.15079999999999982,5
CC1NC2OC3C1CC23,125.17099999999998,2,1,0,5,2,21.259999999999998,0.3390999999999998,5
CC1OC=C2C3CC3NC21,137.182,2,1,0,3,2,21.259999999999998,0.6492999999999998,4
C1=C2CCC3NC3OC1C2,137.18199999999996,2,1,0,4,2,31.17,0.7934000000000001,3
CC1C2NC3NC2(C)C31,124.18699999999998,2,2,0,5,2,24.06,-0.08790000000000031,5
O=C1CCC23OCC2C13,124.13899999999998,2,0,0,3,2,26.3,0.36429999999999996,3
CC1C2C3COCC(O3)C12,140.18200000000002,2,0,0,3,2,18.46,0.6660999999999999,4
CC1OC2C3C(=O)CC123,124.13899999999998,2,0,0,3,2,26.3,0.3626999999999999,4
OC1=CC2C1C1CCN21,123.155,2,1,0,3,2,23.47,0.5146,3
N=C1C2CC3C1C(O)C23,123.15499999999996,2,2,0,5,2,44.08,0.26277000000000006,5
CC12CC3NC1(O)C3C2,125.17099999999998,2,2,0,5,2,32.26,0.07669999999999977,4
OC12CC1C1CCNC12,125.17099999999999,2,2,0,3,2,32.26,-0.2709000000000001,4
CC12OCC3C1C32C=O,124.13899999999997,2,0,1,4,2,26.3,0.22019999999999995,4
CC12CC3OC(O1)C32,112.12799999999999,2,0,0,3,2,18.46,0.5201,4
CC1NC12OC1CCC12,125.17099999999998,2,1,0,3,2,31.17,0.4831999999999998,4
CC12COC=CC3OC1C32,138.16599999999997,2,0,0,3,2,18.46,0.9338,4
CC12C3CCOC=NC1C32,137.18200000000002,2,0,0,3,2,21.59,1.0695000000000001,4
CC1OC2C3(C#N)CC123,121.139,2,0,0,3,2,33.019999999999996,0.6873799999999999,4
CC12C3COC1NC2C3,125.17099999999999,2,1,0,3,2,21.259999999999998,0.34070000000000006,4
CC1C2C=C3OC1(O)C32,124.13899999999998,2,1,0,3,2,29.46,0.48479999999999995,4
CN1CC2C3OC2C3C1,125.17099999999998,2,0,0,5,2,12.47,-0.05480000000000018,0
CC12CC3(O)CC1C2O3,126.15499999999997,2,1,0,4,2,29.46,0.5037,4
CC12C(=O)C3C1CC32,108.13999999999999,1,0,0,5,1,17.07,0.8412999999999999,2
CC12OCC1C1CCC2O1,140.182,2,0,0,3,2,18.46,0.9527,4
CC1C2C3CONC3C12,125.17099999999999,2,1,0,3,2,21.259999999999998,0.4017,5
CC1C2C3N=C(CO)C2C13,137.182,2,1,1,5,2,32.59,0.3138,2
CN1C2CC3(C)C(N2)C13,124.18699999999998,2,1,0,4,2,15.27,0.008299999999999808,4
C1CC2OC1C1C3C2C13,122.16699999999996,1,0,0,5,1,9.23,1.0396,2
CC1C2C3CC2OC1(C)C3,138.20999999999998,1,0,0,3,1,9.23,1.8197999999999999,5
OC1C2CCC3CC2N31,125.17099999999999,2,1,0,4,2,23.47,0.1713,4
CC12CC3(O)C(CCC13)O2,140.182,2,1,0,4,2,29.46,0.6886999999999999,4
CC12CC=CC1(O)C2=O,124.13899999999998,2,1,0,2,2,37.3,0.2664,2
OC12CC3C1CC1NC132,123.15499999999999,2,2,0,6,2,42.17,-0.5185000000000002,5
CC12CCC3C(NC31)N2,124.18699999999998,2,2,0,4,2,24.06,0.05619999999999992,4
CC(O)C12C3CCC1N32,125.17099999999999,2,1,1,4,2,23.240000000000002,-0.03380000000000005,3
CC1C2NC3CC2C(O)C31,139.19799999999998,2,2,0,4,2,32.26,-0.02650000000000008,6
OC12CC3C1=CCC32O,124.13899999999998,2,2,0,5,2,40.46,-0.18780000000000002,3
O=C1CCC23CC(N2)C13,123.15499999999999,2,1,0,4,2,29.1,0.07979999999999993,3
OC1C2OCC=C3C1C32,124.13899999999998,2,1,0,3,2,29.46,-0.06790000000000007,4
CC1(C)C2CC3NC3C21,123.19899999999998,1,1,0,3,1,21.94,1.0027,4
OC12C=CC13CC23O,110.112,2,2,0,3,2,40.46,-0.5779000000000001,3
OC12CC3=CC(C1)C2N3,123.15499999999997,2,2,0,3,2,32.26,-0.003200000000000036,3
OC1CN2CC3COC3C12,141.17,3,1,0,3,3,32.7,-0.9399,4
CC12C=C3CC1NC2C3O,137.182,2,2,0,3,2,32.26,0.037699999999999956,4
OC1C2CC3CCC3C1N2,139.19799999999998,2,2,0,4,2,32.26,0.11759999999999998,5
CC12C(=O)C3CCN1N32,124.14300000000001,3,0,0,3,3,23.089999999999996,-0.40979999999999994,4
CC12C3OC=CC1C2O3,124.13899999999997,2,0,0,3,2,18.46,0.8913,4
C1CC2C3CC1C2OO3,126.15499999999999,2,0,0,3,2,18.46,1.1153,4
CC1OC1C1=CCC1O,126.15499999999997,2,1,1,2,2,32.76,0.46469999999999995,3
CC12C=C3CC1C2C3O,122.16699999999997,1,1,0,4,1,20.23,0.9433,4
CC1C2NCC3NC3C12,124.18699999999998,2,2,0,3,2,33.97,-0.4355000000000002,5
OC12CC3C(CO1)C32,112.12799999999999,2,1,0,3,2,29.46,-0.028899999999999926,4
CC12CC3NCC1(O)C32,125.17099999999998,2,2,0,3,2,32.26,-0.27090000000000025,4
CC1OC2C34CC23C1N4,123.15499999999999,2,1,0,4,2,21.259999999999998,-0.11200000000000004,5
CC1C2NC3C(N)C2C13,124.18699999999998,2,2,0,5,2,38.05,-0.4501999999999997,6
CC1CC2OC3CC3C12O,140.182,2,1,0,3,2,29.46,0.5446,5
CC12CC13C(O)C3C2O,126.15499999999996,2,2,0,3,2,40.46,-0.252,5
CC12CCOC3CC1NC32,139.198,2,1,0,4,2,21.259999999999998,0.5256999999999998,4
OC1CC2OC3C2=CC13,124.13899999999997,2,1,0,5,2,29.46,0.0746,4
CC1(C)N2C3OCCC321,125.17099999999999,2,0,0,3,2,12.24,0.5793999999999999,3
CC1(CO)C2CC3C(O2)C31,140.182,2,1,1,4,2,29.46,0.40209999999999996,5
CC1C2C=COC3C1C23,122.16699999999997,1,0,0,3,1,9.23,1.4108,5
CC1C2CC1C1(CN1)O2,125.17099999999999,2,1,0,4,2,31.17,0.34070000000000006,4
OC1C2NC3C=CC2C31,123.15499999999996,2,2,0,4,2,32.26,-0.49650000000000016,5
C1=C2NCC1C1COC21,123.15499999999997,2,1,0,3,2,21.259999999999998,0.11829999999999985,3
OC12C=CC3C1CNC32,123.15499999999999,2,2,0,5,2,32.26,-0.49490000000000034,4
CC1C2CC3NC2C1O3,125.17099999999998,2,1,0,3,2,21.259999999999998,0.3390999999999998,5
CC12COC1CC1CN12,125.17099999999999,2,0,0,3,2,12.24,0.2318,4
OC12CCC=C3C1C32O,124.13899999999997,2,2,0,3,2,40.46,-0.18780000000000002,3
CC1C2=CCC3(O)C1N23,123.15499999999999,2,1,0,3,2,23.240000000000002,0.29650000000000004,3
CC12CN3C1CC32O,111.14399999999998,2,1,0,5,2,23.47,-0.2171999999999999,4
OC12NC3C=CC1C2C3,123.15499999999997,2,2,0,4,2,32.26,-0.1473,4
CC1C2C3C(NC=O)C123,123.15499999999999,1,1,2,3,2,29.1,-0.003300000000000025,5
CC12CNC3OC3C1C2,125.17099999999998,2,1,0,3,2,24.56,0.34070000000000006,4
CC1=C2C3CC(C1)C2O3,122.16699999999999,1,0,0,4,1,9.23,1.4939,3
CC12CC3(CO)C(CO1)C23,140.182,2,1,1,3,2,29.46,0.4037,4
CC1C2CC3CN2C1O3,125.17099999999999,2,0,0,3,2,12.47,0.4353,4
CC12OCC3C14CC32C4,122.16699999999999,1,0,0,8,1,9.23,1.1853,0
CC12OCC1C1C(=O)C12,124.13899999999997,2,0,0,3,2,26.3,0.22019999999999995,4
O=C1C2C3C(CO)CC123,124.139,2,1,1,3,2,37.3,-0.18629999999999997,4
ON1C2C=CC3C(CC2)C31,137.18200000000002,2,1,0,3,2,23.47,1.0244,4
OC1C2CC1C1=CC1O2,124.13899999999997,2,1,0,4,2,29.46,0.0746,4
NC12CC1C1C(CO)C12,125.17099999999998,2,2,1,3,2,46.25,-0.42810000000000015,5
CC1C2=COC3C1N3C2,123.15499999999999,2,0,0,4,2,12.24,0.5605,4
CC1=C2OC3COC123,110.112,2,0,0,3,2,18.46,0.4418,2
CC12CC3(CO)NC1C32,125.17099999999998,2,2,1,3,2,32.26,-0.27090000000000014,4
CC1(C)OC12C1CCN12,125.171,2,0,0,3,2,15.54,0.5794,3
CC12CC3OC1CCC32O,140.18200000000002,2,1,0,4,2,29.46,0.6886999999999999,4
