SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C1NCC(=O)C(=O)O1,128.087,4,2,0,1,5,79.25000000000001,-1.36333,0
CNc1ncnc(O)c1N,140.14599999999996,5,3,1,1,5,84.06,-0.19389999999999996,0
COc1n[nH]c(C=N)n1,126.11899999999999,4,2,2,1,5,74.65,-0.1890300000000002,0
N=C1CNC(=O)C=CO1,126.11499999999997,3,2,0,1,4,62.18000000000001,-0.3762300000000003,0
Nc1cc(OC=O)[nH]n1,127.103,4,2,2,1,5,81.0,-0.47290000000000026,0
CCC1=NC(=N)NC1=O,125.13099999999999,2,2,1,1,4,65.31,-0.09802999999999995,0
Cc1ncc(=O)o[n+]1[O-],128.087,4,0,0,1,5,70.04,-1.02338,0
N=c1ccnnc(=O)[nH]1,124.103,4,2,0,1,5,82.49000000000001,-1.3556300000000001,0
NC(=O)Oc1ccc[nH]1,126.11499999999998,2,2,1,1,4,68.11000000000001,0.4722000000000001,0
N=c1nncc(C=O)[nH]1,124.10299999999998,4,2,1,1,5,82.49000000000001,-0.9033300000000004,0
C#CCn1cnc(=N)[nH]1,122.13099999999999,3,2,1,1,4,57.46,-0.6761300000000001,0
COc1noc(C#N)n1,125.087,5,0,1,1,5,71.94,-0.05012000000000005,0
Cc1[nH]nc(CN)[n+]1[O-],128.13500000000002,3,2,1,1,5,81.64,-1.1897799999999994,0
N=c1cc(C=O)cno1,124.09899999999998,4,1,1,1,4,66.95,-0.033430000000000015,0
N=C1N=COCOC1=O,128.087,4,1,0,1,5,71.74000000000001,-0.47713000000000005,0
N=c1cnc(N)co1,111.104,4,2,0,1,4,75.9,-0.2637300000000002,0
Cc1n[nH]c(=N)nc1O,126.11899999999999,4,3,0,1,5,85.65,-0.7018100000000002,0
NC(=O)c1ncc(C=O)o1,140.09799999999998,4,1,2,1,5,86.19000000000001,-0.41400000000000037,0
N#CC(N)c1ncn[nH]1,123.119,4,2,1,1,5,91.38,-0.6719200000000001,1
N#CCc1nnoc1C=O,137.09799999999998,5,0,2,1,5,79.78,-0.05182000000000009,0
NC(=O)Cc1ncno1,127.103,4,1,2,1,5,82.01,-0.9026000000000003,0
N=c1ocncc1N,111.104,4,2,0,1,4,75.9,-0.26373000000000013,0
CNc1n[nH]nc1C=O,126.11899999999999,4,2,2,1,5,70.67,-0.34110000000000035,0
COc1ccn[nH]c1=N,125.131,3,2,1,1,4,61.76,-0.10223000000000015,0
N=CN1NCC(=O)C1N,128.135,4,3,1,1,5,82.21000000000001,-1.732429999999999,1
N#CCc1[nH]nnc1N,123.11900000000001,4,2,1,1,5,91.38,-0.5470200000000003,0
N#COc1oncc1N,125.087,5,1,1,1,5,85.07,0.11668,0
Nc1[nH]ncc1CO,113.11999999999998,3,3,1,1,4,74.93,-0.5158000000000003,0
NC(=O)N1C=NC=CN1,126.11899999999999,3,2,0,1,5,70.72,-0.6152,0
N=c1nc[nH]c(C=O)n1,124.10299999999998,4,2,1,1,5,82.49,-0.90333,0
N=CC1N=C(N)C(=O)N1,126.119,4,3,1,1,5,91.33000000000001,-1.5509300000000001,1
O=c1cc[nH]c(O)n1,112.088,3,2,0,1,4,65.98,-0.5245000000000001,0
COc1c[nH]c(N)[n+]1[O-],129.119,3,2,1,1,5,77.98,-0.7611000000000001,0
N=c1cnnc(C=O)[nH]1,124.10299999999998,4,2,1,1,5,82.49000000000001,-0.9033300000000004,0
N=C1NCOC=COC1=O,142.11399999999998,4,2,0,1,5,71.41,-0.4446300000000001,0
N=C1OCOC=NC1=O,128.087,4,1,0,1,5,71.74000000000001,-0.47713000000000005,0
Nc1ncc(=O)[nH]n1,112.092,4,2,0,1,5,84.66,-1.2529000000000001,0
NC(=O)Nc1ccco1,126.11499999999997,2,2,1,1,4,68.26,0.7702000000000002,0
N=CN1OCOC1C=O,130.10299999999998,4,1,2,1,5,62.62000000000001,-0.6602300000000001,1
N=Cn1occc1=O,112.08799999999998,4,1,1,1,4,58.99,-0.10352999999999996,0
NC(=O)c1oncc1N,127.103,4,2,1,1,5,95.14,-0.6443000000000003,0
CCN=Cc1nnoc1N,140.146,5,1,2,1,5,77.3,0.09060000000000012,0
N=c1[nH]ccnc1N,110.12000000000002,3,3,0,1,4,78.55,-0.5286300000000002,0
N=c1cnoc(CO)n1,127.103,5,2,1,1,5,83.0,-0.9586300000000001,0
C#Cc1noc(O)n1,110.07199999999999,4,1,0,1,4,59.150000000000006,-0.24350000000000005,0
Cc1[nH]nnc1CO,113.11999999999999,3,2,1,1,4,61.8,-0.39458000000000004,0
O=CNc1nc[nH]c1C=O,139.11399999999998,3,2,3,1,5,74.85,-0.20950000000000019,0
CC1=NC(=O)C(N)=N1,111.104,3,1,0,1,4,67.81,-0.6978,0
N#CC(=N)N1CCOC1=O,139.114,4,1,0,1,5,77.18,-0.06054999999999988,0
CN1C=CN=C(N)N1N,127.15100000000002,5,2,0,1,5,70.88,-1.1915999999999993,0
N=C1COC1C(N)=O,114.104,3,2,1,1,4,76.16999999999999,-1.10973,1
N=C(O)c1ncoc1N,127.103,4,3,1,1,5,96.13,0.14017000000000018,0
COC(=O)C1=NC(N)=N1,127.10300000000002,5,1,1,1,5,77.03999999999999,-1.1138000000000003,0
Nc1ncnc(=O)cn1,124.10299999999998,5,1,0,1,5,81.76,-1.1860000000000002,0
CNc1n[nH]c(C=O)n1,126.11899999999999,4,2,2,1,5,70.67,-0.3411000000000001,0
N=C(N)c1ncn[nH]1,111.108,3,3,1,1,5,91.44,-0.9112300000000002,0
Cc1ncn[nH]c1=O,111.10399999999998,3,1,0,1,4,58.64,-0.52668,0
N#Cc1cnc(=N)[nH]n1,121.103,4,2,0,1,5,89.21,-0.8441500000000002,0
COc1nc(C#N)no1,125.087,5,0,1,1,5,71.94,-0.050120000000000164,0
N=CN1COCC(=N)CN1,142.162,4,3,1,1,5,72.2,-0.5924600000000002,0
CC1OC(=N)C(=NO)O1,130.10299999999998,5,2,0,1,5,74.9,0.1441699999999999,1
CN=c1cncn[nH]c1=O,138.13,4,1,0,1,5,71.0,-1.3045999999999998,0
Nc1cncnc1N,110.12,4,2,0,1,4,77.82,-0.35899999999999993,0
N=CN1C=COC(=O)O1,128.087,4,1,1,1,5,62.620000000000005,0.44847000000000004,0
Nc1nc[nH]c1NC=O,126.11899999999997,3,3,2,1,5,83.79999999999998,-0.4398000000000002,0
Nc1oc(C=O)nc1O,128.087,5,2,1,1,5,89.35000000000001,-0.2250999999999999,0
NC(=O)Oc1ccno1,128.087,4,1,1,1,5,78.35000000000001,0.13210000000000022,0
N=CN1OCOCC1=O,130.103,4,1,1,1,5,62.62000000000001,-0.65863,0
O=CNN1CCNCO1,131.13500000000002,4,2,2,1,5,53.60000000000001,-1.5582999999999996,0
Cc1nc(O)nc(=O)[nH]1,127.10299999999998,4,2,0,1,5,78.87,-0.8210800000000003,0
Nc1ncncc1O,111.10399999999997,4,2,0,1,4,72.03,-0.23559999999999998,0
COc1ncn[nH]c1=O,127.103,4,1,1,1,5,67.87,-0.8265,0
Cc1noc(OC=N)n1,127.103,5,1,2,1,5,72.0,0.36388999999999994,0
Nc1cnoc(=O)c1N,127.103,5,2,0,1,5,95.14,-0.8008,0
N=C1CNC(=O)C(=O)N1,127.10299999999998,3,3,0,1,5,82.05000000000001,-1.79033,0
N=c1cnocc1N,111.104,4,2,0,1,4,75.9,-0.26373000000000013,0
CC1=NCN1COC#N,125.13099999999999,4,0,2,1,4,48.62,0.1330800000000001,0
N=C1OCOCC1=O,115.088,4,1,0,1,4,59.38,-0.46293000000000006,0
CN=c1ncnc(N)[nH]1,125.135,4,2,0,1,5,79.94999999999999,-1.0826,0
N=c1[nH]c(C(=O)O)co1,128.087,3,3,1,1,5,90.08,-0.21463000000000038,0
N=C(N)c1cnno1,112.092,4,2,1,1,5,88.79,-0.6463299999999998,0
Nc1oc(=O)oc1C=O,129.07099999999997,5,1,1,1,5,86.44,-0.3725,0
Cc1nonc1NC=O,127.10299999999998,4,1,2,1,5,68.02000000000001,-0.053680000000000117,0
Nc1[nH]ncc1C=O,111.10399999999997,3,2,1,1,4,71.77000000000001,-0.19560000000000038,0
N=c1occ(N)oc1=O,128.08700000000002,5,2,0,1,5,93.22,-0.70553,0
CC1=NNN=C(N)C(C=O)=N1,153.145,6,2,1,1,6,92.2,-1.1648999999999998,0
CC(O)c1[nH]nc[n+]1[O-],129.119,3,2,1,1,5,75.85,-0.9036000000000002,1
Cc1oc(N)nc1C=O,126.115,4,1,1,1,4,69.12,0.37772000000000006,0
Cc1nc(=O)nc(O)[nH]1,127.10299999999998,4,2,0,1,5,78.87,-0.8210800000000003,0
N=C1C=NC(=N)OCO1,127.103,4,2,0,1,5,78.52000000000001,-0.026460000000000095,0
Nc1onnc1C=O,113.07599999999998,5,1,1,1,5,82.00999999999999,-0.5357000000000003,0
N=C1CNC(=O)OC=N1,127.10299999999998,3,2,0,1,5,74.54,-0.26823000000000013,0
N=Cc1cc(=N)nn[nH]1,123.11900000000001,4,3,1,1,5,89.27000000000001,-0.7181600000000004,0
N=C1COCOC(=O)C1,129.11499999999998,4,1,0,1,4,59.38,-0.07283000000000017,0
CN=c1cnonc1N,126.119,5,1,0,1,5,77.3,-0.8177000000000001,0
N=c1cc(O)[nH]c(=O)o1,128.087,4,3,0,1,5,90.08,-0.8470300000000002,0
Cc1noc(C=O)c1N,126.115,4,1,1,1,4,69.12,0.37772000000000006,0
NCc1c[nH]nc1N,112.136,3,3,1,1,4,80.72,-0.5494000000000003,0
NC1=CNN=COC1=O,127.10299999999998,5,2,0,1,5,76.71000000000001,-1.1238000000000001,0
N=C1NC(=O)CN=CO1,127.103,4,2,0,1,5,74.54,-0.9041300000000001,0
N=c1cc(N)ocn1,111.104,4,2,0,1,4,75.9,-0.26372999999999996,0
N=C1NN(C=O)CC1=O,127.10299999999998,3,2,1,1,5,73.26,-1.4906300000000001,0
CNc1n[nH]c(C=O)n1,126.11899999999999,4,2,2,1,5,70.67,-0.3411000000000001,0
N#Cc1cnc(=O)[nH]n1,122.08699999999999,4,1,0,1,5,82.42999999999999,-0.9634200000000002,0
Cc1onnc1OC=O,128.087,5,0,2,1,5,65.22,-0.08678000000000008,0
N#CC(N)NC1=CN=N1,123.11899999999999,5,2,2,1,5,86.56,-0.35092000000000007,1
N#Cc1nc[nH]c(=N)n1,121.103,4,2,0,1,5,89.21,-0.8441500000000002,0
N=Cc1cnncc1N,122.131,4,2,1,1,4,75.65,0.05647000000000013,0
CC(=O)Oc1c[nH]nn1,127.10300000000001,4,1,1,1,5,67.87,-0.2700000000000002,0
CN=c1[nH]nncc1N,125.135,4,2,0,1,5,79.95,-1.0826,0
N=c1o[nH]cc1CO,114.10399999999998,3,3,1,1,4,73.01,-0.42053,0
N=c1[nH]ccnc1O,111.104,3,3,0,1,4,72.76,-0.4052300000000001,0
N=c1[nH]ncnc1N,111.108,4,3,0,1,5,91.44,-1.1336300000000004,0
Nc1nc(C=O)[nH]c1N,126.11899999999999,4,3,1,1,5,97.78999999999999,-0.6134000000000002,0
NC(=O)Oc1ccn[nH]1,127.103,3,2,1,1,5,81.0,-0.13279999999999997,0
N=C1N=C(O)N=C1C=O,125.08699999999997,3,2,1,1,5,85.87,-0.4688300000000001,0
CC(=N)Nc1cnn[nH]1,125.135,3,3,1,1,5,77.45,0.21376999999999974,0
N=C(N)C1=CNC=NN1,125.13499999999999,4,4,1,1,5,86.29,-1.10013,0
NC(=O)C1=NCNC1=O,127.103,3,2,1,1,5,84.55000000000001,-2.0,0
Cc1nnc(N)c(=O)[nH]1,126.119,4,2,0,1,5,84.66,-0.9444800000000002,0
N=COc1cc(N)n[nH]1,126.119,4,3,2,1,5,87.78,-0.022230000000000028,0
N=c1[nH]cc(N)nc1O,126.11900000000001,4,4,0,1,5,98.78,-0.8230300000000004,0
N#CCc1conc1O,124.09899999999998,4,1,1,1,4,70.05,0.44627999999999995,0
N=c1oc(N)ncc1O,127.103,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
N=C(N)Oc1ccno1,127.10299999999998,4,2,1,1,5,85.13000000000001,-0.053129999999999844,0
CCN=c1cn[nH]nc1N,139.16199999999998,4,2,1,1,5,79.95,-0.6925000000000003,0
NC(=O)NC1C=NC1,113.11999999999999,2,2,1,1,4,67.48,-0.8922999999999996,1
N=C1OCC(=O)OC1=N,128.087,5,2,0,1,5,83.22999999999999,-0.48566000000000015,0
COc1cn[nH]c(=N)n1,126.119,4,2,1,1,5,74.65,-0.70723,0
N=c1oc(N)cc(=O)o1,128.087,5,2,0,1,5,93.22000000000001,-0.7055299999999998,0
N#CCc1noc(C=O)n1,137.09799999999998,5,0,2,1,5,79.78,-0.05182000000000003,0
Cc1cnc(C=O)nn1,123.115,4,0,1,1,4,55.74,-0.007480000000000153,0
N=c1nnccc(O)n1,124.10299999999998,5,2,0,1,5,82.75,-0.9433300000000004,0
Nc1c[nH]c(=O)[nH]c1=O,127.103,3,3,0,1,5,91.74000000000001,-1.3546000000000002,0
CNc1nc[nH]c(=N)n1,125.13499999999999,4,3,1,1,5,77.45,-0.6741300000000003,0
Cc1ncc(=N)oc1N,125.131,4,2,0,1,4,75.9,0.04469000000000006,0
CCn1c(N)cnc1N,126.16300000000001,4,2,1,1,4,69.86,0.06740000000000007,0
CC(O)c1noc(=N)o1,130.103,5,2,1,1,5,83.25000000000001,-0.19962999999999997,1
Nc1conc1C=O,112.088,4,1,1,1,4,69.12,0.06930000000000014,0
CN=C1N=C(N)NC1=O,126.119,3,2,0,1,5,79.84,-1.5408,0
N=C1OCC=NC(=O)C1N,141.12999999999997,4,2,0,1,5,88.53,-1.0814300000000001,1
N#Cc1oncc1N,109.088,4,1,0,1,4,75.84,0.12848000000000004,0
N=c1cncc(N)o1,111.104,4,2,0,1,4,75.9,-0.2637299999999999,0
N#CCc1[nH]nnc1N,123.11900000000001,4,2,1,1,5,91.38,-0.5470200000000003,0
NC1=NNC=NN=C1C=O,139.118,6,2,1,1,6,92.19999999999999,-1.5549999999999997,0
N=C1OCNC(=O)CO1,130.10299999999998,4,2,0,1,5,71.41,-0.9583300000000003,0
Cc1nc(=O)nc(N)[nH]1,126.119,4,2,0,1,5,84.66,-0.9444800000000002,0
CC1=NNC(CO)=NO1,129.119,5,2,1,1,5,66.21000000000001,-0.7545999999999999,0
CC(=O)Nc1cnn[nH]1,126.119,3,2,1,1,5,70.67,-0.23690000000000028,0
Nc1c[nH]nc1C=O,111.10399999999998,3,2,1,1,4,71.77000000000001,-0.19559999999999994,0
COc1nc(CO)n[nH]1,129.119,4,2,2,1,5,71.03,-0.6944000000000004,0
CNc1n[nH]nc1C,112.136,3,2,1,1,4,53.6,0.15481999999999962,0
N=c1nccc(N)o1,111.104,4,2,0,1,4,75.9,-0.2637299999999999,0
Cc1nc(C(N)=O)n[nH]1,126.119,3,2,1,1,5,84.66,-0.7879800000000001,0
N=Cc1ocnc1N,111.10400000000001,4,2,1,1,4,75.9,0.25447000000000014,0
N=C1CNCOC=[N+]1[O-],129.119,4,2,0,1,5,71.17999999999999,-0.9204300000000003,0
N=C1NC(=O)N=CCO1,127.103,3,2,0,1,5,74.54,-0.26822999999999997,0
N=c1ccoc(=O)[nH]1,112.088,3,2,0,1,4,69.85,-0.55263,0
Nc1ocnc1NC=O,127.10299999999998,4,2,2,1,5,81.15,-0.1749,0
NCc1n[nH]cnc1=O,126.11899999999997,4,2,1,1,5,84.66,-1.3764000000000005,0
CC(N)c1[nH]nc[n+]1[O-],128.135,3,2,1,1,5,81.64,-0.9371999999999998,1
NC(=O)c1cnc(O)o1,128.087,4,2,1,1,5,89.35000000000001,-0.5209,0
CC1=CN(C=N)N=NN1,125.135,4,2,1,1,5,63.84,0.6421700000000001,0
N=c1nconc1C=O,125.08699999999999,5,1,1,1,5,79.84,-0.6384299999999998,0
O=CC1N=CNC(=O)O1,128.087,4,1,1,1,5,67.76,-0.7205000000000001,1
CC(=O)Nc1cn[nH]n1,126.119,3,2,1,1,5,70.67,-0.23690000000000028,0
N=c1[nH]c(C=O)no1,113.076,4,2,1,1,5,82.74,-0.7053300000000002,0
N=CN1C=NOC1C=O,127.10299999999997,4,1,2,1,5,65.75,-0.6060300000000001,1
CN=c1cnoc(=O)o1,128.087,5,0,0,1,5,68.6,-0.8416999999999999,0
N=c1cnc(C=O)no1,125.08699999999999,5,1,1,1,5,79.84,-0.63843,0
CC(O)C1=NC(=O)N=N1,127.10300000000001,3,1,1,1,5,74.38,0.3515,1
CC1=NC(=O)N=C1O,112.08799999999998,1,1,0,1,4,62.019999999999996,0.5374000000000001,0
N=CC1NC(=N)N1C=N,125.135,3,4,2,1,5,86.82000000000001,-0.5908900000000001,1
Nc1ncn(C=O)c1O,127.10299999999997,5,2,1,1,5,81.14,-0.7908000000000002,0
N=C(N)C1N=COCO1,129.119,4,2,1,1,5,80.69000000000001,-0.7189300000000001,1
N=Cc1ncc(C=O)[nH]1,123.11499999999998,3,2,2,1,4,69.6,0.2198699999999999,0
Cc1cnc(NC#N)o1,123.115,4,1,1,1,4,61.85,0.8759999999999999,0
N=CN1CC(=O)C(=O)O1,128.087,4,1,1,1,5,70.46000000000001,-1.06363,0
N=C1OC=COC(=O)O1,129.071,5,1,0,1,5,68.61,0.5757699999999999,0
CNc1c[nH]oc1=O,114.10399999999998,3,2,1,1,4,58.03,0.009599999999999831,0
CC(=O)Nc1ncn[nH]1,126.119,3,2,1,1,5,70.67,-0.23690000000000028,0
NN=c1ccoc(=O)o1,128.087,5,1,0,1,5,81.73,-0.9927999999999999,0
CNC(=O)c1ncn[nH]1,126.119,3,2,1,1,5,70.67,-0.8357000000000003,0
N=Cc1ncnc(N)n1,123.11900000000001,5,2,1,1,5,88.54,-0.5485300000000002,0
N=c1cc(N)nc[nH]1,110.12,3,3,0,1,4,78.55000000000001,-0.5286300000000004,0
NC(=O)c1cn[nH]c1,111.10399999999998,2,2,1,1,4,71.77000000000001,-0.4914000000000003,0
N=c1ncnc(C=O)[nH]1,124.10299999999998,4,2,1,1,5,82.49000000000001,-0.90333,0
N=C1OC(N)=N[N+]1CO,130.10700000000003,5,3,1,1,6,97.59,-1.7290300000000003,0
N=CN1ON=COC1=O,129.075,5,1,1,1,6,74.98000000000002,-0.07943000000000006,0
N=c1ncncnc1N,123.119,5,2,0,1,5,88.54,-1.0667300000000002,0
N=CN1C=NC1C=O,111.10399999999997,3,1,2,1,4,56.52,-0.53763,1
N=CN1OC(=O)C1C=O,128.087,4,1,2,1,5,70.46000000000001,-1.0652300000000001,1
Nc1n[nH]cc1C=O,111.10399999999997,3,2,1,1,4,71.77,-0.19560000000000038,0
N=c1oc(O)c(C=O)o1,129.07099999999997,5,2,1,1,5,87.42999999999999,-0.12983,0
CC(O)c1n[nH]nc1N,128.13500000000002,4,3,1,1,5,87.82000000000001,-0.5598000000000003,1
NC(=O)C1COC(=O)N1,130.103,3,2,1,1,5,81.42000000000002,-1.4199,1
Nc1cc(=O)oc(=O)o1,129.071,5,1,0,1,5,86.44000000000001,-0.8248,0
N=C1NC(C=O)C(=N)O1,127.103,4,3,1,1,5,86.03000000000002,-0.9142600000000001,1
N=C1COC(=O)NC1=N,127.103,4,3,0,1,5,86.03,-0.27676000000000023,0
N=C(N)C1CNC(=O)O1,129.119,3,3,1,1,5,88.2,-0.9692299999999998,1
COc1ncc(O)nc1N,141.12999999999997,5,2,1,1,5,81.26,-0.2270000000000002,0
O=C1NC=CN=C(O)O1,128.087,3,2,0,1,5,70.92,0.11140000000000005,0
N=Cc1noc(=O)[nH]1,113.076,4,2,1,1,5,82.74000000000001,-0.6394300000000002,0
N=c1[nH]ccnc1N,110.12000000000002,3,3,0,1,4,78.55,-0.5286300000000002,0
COc1ncnc(=N)[nH]1,126.119,4,2,1,1,5,74.65,-0.70723,0
CNc1c[nH]c(=O)nn1,126.119,4,2,1,1,5,70.67,-0.7934000000000003,0
N=c1cnc(C=O)n[nH]1,124.103,4,2,1,1,5,82.49000000000001,-0.9033300000000002,0
Nc1nc(=O)c(N)co1,127.10299999999998,5,2,0,1,5,95.14,-0.8008,0
COc1nc(=O)nc[nH]1,127.103,4,1,1,1,5,67.87,-0.8265000000000002,0
N=C(N)c1cnoc1,111.10399999999998,3,2,1,1,4,75.9,-0.04132999999999959,0
C#CC1=NC(N)=NC1=O,121.099,3,1,0,1,4,67.81,-1.0845,0
N=c1nc[nH]c(C=O)n1,124.10299999999998,4,2,1,1,5,82.49,-0.90333,0
CN1C=NC(C=O)=NN1,126.11899999999999,5,1,1,1,5,57.06,-1.0229000000000001,0
N=CN1OCNC1=O,115.092,3,2,1,1,5,65.42000000000002,-0.4922299999999999,0
N=c1ncc(C=O)n[nH]1,124.103,4,2,1,1,5,82.49000000000001,-0.9033300000000002,0
N=c1cncc(CO)o1,126.11499999999998,4,2,1,1,4,70.11,-0.35363000000000006,0
N=C1COC1(O)C=NO,130.103,5,3,1,1,5,85.9,-0.8150300000000004,1
Cc1n[nH]nc1NC=N,125.13499999999999,3,3,2,1,5,77.45,0.13208999999999999,0
NC(=O)Nc1ccn[nH]1,126.11899999999999,2,3,1,1,5,83.80000000000001,-0.09970000000000007,0
Cc1nc(=O)[nH]c(=O)o1,128.087,4,1,0,1,5,75.96000000000001,-0.96848,0
COc1nnc(CO)o1,130.10299999999998,5,1,2,1,5,68.38000000000001,-0.42950000000000005,0
NC(=O)Oc1cnoc1,128.087,4,1,1,1,5,78.35000000000001,0.1321000000000001,0
CN=c1nc[nH]c(=O)[nH]1,126.11899999999999,3,2,0,1,5,73.9,-1.3714999999999997,0
CNc1noc(C=N)n1,126.11899999999999,5,2,2,1,5,74.80000000000001,0.1089699999999999,0
N=c1occ(O)oc1=N,128.087,5,3,0,1,5,94.21000000000001,-0.46286,0
CC(=N)c1ncon1,111.104,4,1,1,1,4,62.77,0.45736999999999994,0
N=c1nc[nH]nc1C=O,124.10299999999998,4,2,1,1,5,82.49000000000001,-0.90333,0
CC(N)c1ncnn1N,127.15100000000001,5,2,1,1,5,82.75,-0.9883999999999991,1
N#Cc1noc(C=N)n1,122.08699999999999,5,1,1,1,5,86.56,-0.06104999999999999,0
Nc1n[nH]c(C=O)c1N,126.11899999999999,4,3,1,1,5,97.78999999999999,-0.6134000000000004,0
CNc1cn[nH]c(=O)n1,126.119,4,2,1,1,5,70.67,-0.7934000000000003,0
NC(=O)NC1OCC1O,132.119,3,3,1,1,5,84.58000000000001,-1.6280999999999999,2
N#CCc1n[nH]nc1C=O,136.114,4,1,2,1,5,82.43,-0.31672000000000006,0
Nc1nocc1C=O,112.08799999999998,4,1,1,1,4,69.12,0.06930000000000003,0
COc1nc(C=O)n[nH]1,127.103,4,1,2,1,5,67.87,-0.37420000000000025,0
